Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
921	96.219				
922	96.4				
923	96.537				
924	96.638				
925	96.709				
926	96.757				
927	96.782				
928	96.788				
929	96.787				
930	96.773				
931	96.767				
932	96.754				
933	96.755				
934	96.764				
935	96.761				
936	96.776				
937	96.779				
938	96.773				
939	96.75				
940	96.71				
941	96.633				
942	96.523				
943	96.402				
944	96.243				
945	96.062				
946	95.865				
947	95.651				
948	95.433				
949	95.228				
950	95.031				
951	94.861				
952	94.712				
953	94.593				
954	94.513				
955	94.488				
956	94.482				
957	94.515				
958	94.577				
959	94.657				
960	94.766				
961	94.886				
962	94.997				
963	95.115				
964	95.212				
965	95.298				
966	95.364				
967	95.402				
968	95.419				
969	95.424				
970	95.402				
971	95.367				
972	95.323				
973	95.267				
974	95.211				
975	95.153				
976	95.101				
977	95.058				
978	95.018				
979	94.996				
980	94.989				
981	94.983				
982	94.98				
983	94.975				
984	94.979				
985	94.982				
986	94.975				
987	94.957				
988	94.941				
989	94.905				
990	94.864				
991	94.813				
992	94.757				
993	94.699				
994	94.627				
995	94.554				
996	94.484				
997	94.403				
998	94.319				
999	94.23				
1000	94.115				
1001	0.0				
