Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
534	0.082				
535	0.078				
536	0.076				
537	0.067				
538	0.07				
539	0.085				
540	0.106				
541	0.133				
542	0.177				
543	0.246				
544	0.294				
545	0.318				
546	0.312				
547	0.276				
548	0.247				
549	0.231				
550	0.225				
551	0.247				
552	0.28				
553	0.36				
554	0.478				
555	0.668				
556	0.907				
557	1.067				
558	1.089				
559	0.929				
560	0.702				
561	0.556				
562	0.444				
563	0.368				
564	0.334				
565	0.321				
566	0.333				
567	0.353				
568	0.388				
569	0.462				
570	0.58				
571	0.755				
572	1.006				
573	1.373				
574	1.829				
575	2.235				
576	2.409				
577	2.263				
578	1.931				
579	1.612				
580	1.328				
581	1.135				
582	1.024				
583	0.991				
584	0.982				
585	1.056				
586	1.174				
587	1.373				
588	1.65				
589	1.975				
590	2.258				
591	2.379				
592	2.186				
593	1.803				
594	1.395				
595	1.021				
596	0.787				
597	0.624				
598	0.482				
599	0.419				
600	0.342				
601	0.329				
602	0.354				
603	0.322				
604	0.33				
605	0.345				
606	0.344				
607	0.346				
608	0.38				
609	0.421				
610	0.442				
611	0.498				
612	0.521				
613	0.586				
614	0.63				
615	0.716				
616	0.798				
617	0.872				
618	0.955				
619	1.066				
620	1.186				
621	1.343				
622	1.517				
623	1.777				
624	2.059				
625	2.431				
626	2.945				
627	3.625				
628	4.514				
629	5.757				
630	7.717				
631	10.021				
632	13.152				
633	17.566				
634	22.963				
635	29.505				
636	36.96				
637	44.865				
638	54.341				
639	64.439				
640	75.963				
641	85.867				
642	92.608				
643	95.177				
644	96.013				
645	96.301				
646	96.715				
647	96.994				
648	97.276				
649	97.564				
650	97.839				
651	98.116				
652	98.35				
653	98.338				
654	98.613				
655	98.597				
656	98.486				
657	98.45				
658	98.4				
659	98.366				
660	98.378				
661	98.412				
662	98.414				
663	98.522				
664	98.537				
665	98.539				
666	98.423				
667	98.299				
668	98.173				
669	97.881				
670	97.838				
671	97.734				
672	97.786				
673	97.885				
674	98.037				
675	98.228				
676	98.299				
677	98.579				
678	98.71				
679	98.83				
680	98.986				
681	99.076				
682	99.01				
683	98.837				
684	98.596				
685	98.479				
686	98.357				
687	98.201				
688	98.074				
689	98.033				
690	98.074				
691	98.232				
692	98.358				
693	98.421				
694	98.254				
695	98.778				
696	98.949				
697	99.103				
698	99.238				
699	99.347				
700	99.417				
701	99.332				
702	99.187				
703	99.076				
704	99.024				
705	98.899				
706	98.941				
707	98.663				
708	98.717				
709	98.708				
710	98.77				
711	98.744				
712	98.749				
713	98.927				
714	98.974				
715	99.05				
716	99.126				
717	99.27				
718	99.278				
719	99.347				
720	99.322				
721	99.313				
722	99.192				
723	98.983				
724	98.909				
725	98.967				
726	98.895				
727	98.798				
728	98.796				
729	98.854				
730	98.867				
731	98.935				
732	99.065				
733	99.194				
734	99.22				
735	99.347				
736	99.338				
737	99.357				
738	99.489				
739	99.537				
740	99.506				
741	99.523				
742	99.543				
743	99.549				
744	99.497				
745	99.447				
746	99.35				
747	99.311				
748	99.254				
749	99.027				
750	99.18				
751	99.354				
752	99.239				
753	99.339				
754	99.352				
755	99.341				
756	99.268				
757	99.193				
758	99.137				
759	99.017				
760	98.937				
761	98.825				
762	98.67				
763	98.549				
764	98.514				
765	98.468				
766	98.342				
767	98.318				
768	98.334				
769	98.418				
770	98.477				
771	98.568				
772	98.708				
773	98.877				
774	99.154				
775	99.284				
776	99.282				
777	99.349				
778	99.384				
779	99.417				
780	99.463				
781	99.397				
782	99.462				
783	99.38				
784	99.243				
785	99.164				
786	99.102				
787	99.035				
788	98.968				
789	98.958				
790	98.927				
791	98.985				
792	99.004				
793	98.923				
794	99.024				
795	99.122				
796	98.961				
797	99.353				
798	99.377				
799	99.25				
800	99.383				
801	99.447				
802	99.485				
803	99.534				
804	99.354				
805	99.298				
806	99.314				
807	99.329				
808	99.282				
809	99.28				
810	99.19				
811	99.127				
812	99.098				
813	98.978				
814	98.853				
815	98.832				
816	98.836				
817	98.898				
818	99.034				
819	99.112				
820	99.121				
821	99.126				
822	99.08				
823	99.087				
824	99.117				
825	99.186				
826	99.13				
827	99.147				
828	99.181				
829	99.164				
830	99.008				
831	98.926				
832	98.763				
833	98.576				
834	98.512				
835	98.458				
836	98.44				
837	98.316				
838	98.28				
839	98.189				
840	98.237				
841	98.236				
842	98.129				
843	98.097				
844	98.109				
845	98.235				
846	98.309				
847	98.245				
848	98.245				
849	98.213				
850	98.373				
