Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
635	49.45				
636	49.4				
637	49.4				
638	49.4				
639	49.45				
640	49.5				
641	49.5				
642	49.5				
643	49.5				
644	49.5				
645	49.45				
646	49.4				
647	49.35				
648	49.3				
649	49.2				
650	49.1				
651	49.0				
652	48.9				
653	48.8				
654	48.7				
655	48.6				
656	48.5				
657	48.35				
658	48.2				
659	48.1				
660	48.0				
661	47.8				
662	47.6				
663	47.4				
664	47.2				
665	47.05				
666	46.9				
667	46.65				
668	46.4				
669	46.2				
670	46.0				
671	45.8				
672	45.6				
673	45.35				
674	45.1				
675	44.85				
676	44.6				
677	44.35				
678	44.1				
679	43.85				
680	43.6				
681	43.35				
682	43.1				
683	42.75				
684	42.4				
685	42.15				
686	41.9				
687	41.6				
688	41.3				
689	41.0				
690	40.7				
691	40.4				
692	40.1				
693	39.85				
694	39.6				
695	39.25				
696	38.9				
697	38.65				
698	38.4				
699	38.05				
700	37.7				
701	37.45				
702	37.2				
703	36.85				
704	36.5				
705	36.2				
706	35.9				
707	35.6				
708	35.3				
709	35.0				
710	34.7				
711	34.4				
712	34.1				
713	33.8				
714	33.5				
715	33.25				
716	33.0				
717	32.65				
718	32.3				
719	32.05				
720	31.8				
721	31.45				
722	31.1				
723	30.8				
724	30.5				
725	30.25				
726	30.0				
727	29.7				
728	29.4				
729	29.15				
730	28.9				
731	28.6				
732	28.3				
733	28.0				
734	27.7				
735	27.4				
736	27.1				
737	26.9				
738	26.7				
739	26.35				
740	26.0				
741	25.8				
742	25.6				
743	25.25				
744	24.9				
745	24.65				
746	24.4				
747	24.15				
748	23.9				
749	23.55				
750	23.2				
751	23.0				
752	22.8				
753	22.5				
754	22.2				
755	21.9				
756	21.6				
757	21.35				
758	21.1				
759	20.8				
760	20.5				
761	20.3				
762	20.1				
763	19.8				
764	19.5				
765	19.3				
766	19.1				
767	18.85				
768	18.6				
769	18.3				
770	18.0				
771	17.8				
772	17.6				
773	17.35				
774	17.1				
775	16.85				
776	16.6				
777	16.4				
778	16.2				
779	15.95				
780	15.7				
781	15.45				
782	15.2				
783	14.9				
784	14.6				
785	14.35				
786	14.1				
787	13.85				
788	13.6				
789	13.35				
790	13.1				
791	12.75				
792	12.4				
793	12.15				
794	11.9				
795	11.7				
796	11.5				
797	11.2				
798	10.9				
799	10.6				
800	10.3				
801	9.965				
802	9.63				
803	9.4				
804	9.17				
805	8.885				
806	8.6				
807	8.365				
808	8.13				
809	7.895				
810	7.66				
811	7.42				
812	7.18				
813	6.85				
814	6.52				
815	6.215				
816	5.91				
817	5.66				
818	5.41				
819	5.125				
820	4.84				
821	4.665				
822	4.49				
823	4.41				
824	4.33				
825	4.27				
826	4.21				
827	4.16				
828	4.11				
829	4.08				
830	4.05				
831	3.98				
832	3.91				
833	3.82				
834	3.73				
835	3.65				
836	3.57				
837	3.49				
838	3.41				
839	3.37				
840	3.33				
841	3.285				
842	3.24				
843	3.225				
844	3.21				
845	3.195				
846	3.18				
847	3.145				
848	3.11				
849	3.11				
850	3.11				
851	3.125				
852	3.14				
853	3.13				
854	3.12				
855	3.115				
856	3.11				
857	3.11				
858	3.11				
859	3.11				
860	3.11				
861	3.11				
862	3.11				
863	3.11				
864	3.11				
865	3.11				
866	3.11				
867	3.07				
868	3.03				
869	2.995				
870	2.96				
871	2.92				
872	2.88				
873	2.84				
874	2.8				
875	2.765				
876	2.73				
877	2.69				
878	2.65				
879	2.615				
880	2.58				
881	2.54				
882	2.5				
883	2.465				
884	2.43				
885	2.39				
886	2.35				
887	2.315				
888	2.28				
889	2.245				
890	2.21				
891	2.175				
892	2.14				
893	2.105				
894	2.07				
895	2.04				
896	2.01				
897	1.975				
898	1.94				
899	1.91				
900	1.88				
901	1.845				
902	1.81				
903	1.78				
904	1.75				
905	1.725				
906	1.7				
907	1.67				
908	1.64				
909	1.61				
910	1.58				
911	1.555				
912	1.53				
913	1.505				
914	1.48				
915	1.455				
916	1.43				
917	1.405				
918	1.38				
919	1.355				
920	1.33				
921	1.305				
922	1.28				
923	1.26				
924	1.24				
925	1.215				
926	1.19				
927	1.17				
928	1.15				
929	1.13				
930	1.11				
931	1.09				
932	1.07				
933	1.05				
934	1.03				
935	1.01				
936	0.991				
937	0.974				
938	0.958				
939	0.941				
940	0.924				
941	0.908				
942	0.892				
943	0.877				
944	0.863				
945	0.848				
946	0.832				
947	0.819				
948	0.805				
949	0.792				
950	0.778				
951	0.765				
952	0.752				
953	0.74				
954	0.728				
955	0.717				
956	0.705				
957	0.693				
958	0.682				
959	0.671				
960	0.66				
961	0.65				
962	0.639				
963	0.629				
964	0.619				
965	0.609				
966	0.599				
967	0.59				
968	0.581				
969	0.571				
970	0.562				
971	0.554				
972	0.545				
973	0.537				
974	0.528				
975	0.519				
976	0.511				
977	0.503				
978	0.495				
979	0.488				
980	0.48				
981	0.473				
982	0.466				
983	0.458				
984	0.451				
985	0.444				
986	0.438				
987	0.432				
988	0.425				
989	0.419				
990	0.412				
991	0.406				
992	0.4				
993	0.394				
994	0.388				
995	0.383				
996	0.377				
997	0.373				
998	0.368				
999	0.364				
1000	0.36				
1001	0.18				
1002	0.0				
