Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
802	98.447				
803	98.432				
804	98.404				
805	98.378				
806	98.364				
807	98.348				
808	98.32				
809	98.299				
810	98.272				
811	98.244				
812	98.211				
813	98.174				
814	98.132				
815	98.129				
816	98.159				
817	98.144				
818	98.137				
819	98.14				
820	98.123				
821	98.079				
822	98.042				
823	98.028				
824	98.021				
825	98.005				
826	97.982				
827	97.941				
828	97.904				
829	97.85				
830	97.812				
831	97.762				
832	97.703				
833	97.658				
834	97.607				
835	97.563				
836	97.546				
837	97.537				
838	97.546				
839	97.577				
840	97.593				
841	97.626				
842	97.67				
843	97.744				
844	97.829				
845	97.884				
846	97.942				
847	97.994				
848	98.018				
849	98.004				
850	97.952				
851	97.875				
852	97.778				
853	97.625				
854	97.398				
855	97.121				
856	96.784				
857	96.405				
858	95.99				
859	95.566				
860	95.156				
861	94.738				
862	94.36				
863	94.033				
864	93.767				
865	93.534				
866	93.365				
867	93.268				
868	93.222				
869	93.249				
870	93.363				
871	93.523				
872	93.731				
873	93.973				
874	94.173				
875	94.322				
876	94.372				
877	94.305				
878	94.068				
879	93.642				
880	92.993				
881	92.158				
882	91.15				
883	89.859				
884	88.395				
885	86.786				
886	85.058				
887	83.227				
888	81.431				
889	79.624				
890	77.713				
891	75.955				
892	74.236				
893	72.581				
894	71.025				
895	69.609				
896	68.322				
897	67.192				
898	66.237				
899	65.472				
900	64.931				
901	64.654				
902	64.688				
903	65.028				
904	65.719				
905	66.784				
906	68.335				
907	70.244				
908	72.374				
909	74.829				
910	77.304				
911	79.27				
912	80.498				
913	80.64				
914	79.528				
915	77.306				
916	74.176				
917	70.61				
918	67.038				
919	63.916				
920	61.328				
921	59.225				
922	57.687				
923	56.708				
924	56.161				
925	55.957				
926	56.032				
927	56.299				
928	56.678				
929	57.125				
930	57.603				
931	58.062				
932	58.492				
933	58.89				
934	59.291				
935	59.785				
936	60.524				
937	61.648				
938	63.521				
939	66.556				
940	70.915				
941	76.054				
942	79.523				
943	78.582				
944	72.191				
945	62.488				
946	52.629				
947	45.005				
948	39.711				
949	36.014				
950	33.509				
951	31.675				
952	30.244				
953	29.094				
954	28.185				
955	27.466				
956	26.895				
957	26.486				
958	26.218				
959	26.067				
960	26.049				
961	26.154				
962	26.397				
963	26.789				
964	27.305				
965	27.981				
966	28.834				
967	29.887				
968	31.152				
969	32.595				
970	34.221				
971	36.049				
972	37.988				
973	39.89				
974	41.615				
975	42.949				
976	43.616				
977	43.326				
978	41.92				
979	39.425				
980	35.916				
981	31.765				
982	27.37				
983	23.215				
984	19.478				
985	16.087				
986	13.278				
987	11.001				
988	9.026				
989	7.474				
990	6.286				
991	5.252				
992	4.388				
993	3.669				
994	3.094				
995	2.63				
996	2.248				
997	1.929				
998	1.64				
999	1.389				
1000	1.197				
