Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
626	0.349				
627	0.349				
628	0.346				
629	0.348				
630	0.353				
631	0.352				
632	0.348				
633	0.343				
634	0.345				
635	0.339				
636	0.344				
637	0.35				
638	0.353				
639	0.348				
640	0.348				
641	0.352				
642	0.351				
643	0.358				
644	0.348				
645	0.357				
646	0.361				
647	0.349				
648	0.35				
649	0.356				
650	0.351				
651	0.352				
652	0.347				
653	0.339				
654	0.352				
655	0.349				
656	0.341				
657	0.354				
658	0.355				
659	0.357				
660	0.347				
661	0.355				
662	0.363				
663	0.348				
664	0.346				
665	0.344				
666	0.352				
667	0.352				
668	0.361				
669	0.355				
670	0.354				
671	0.351				
672	0.35				
673	0.352				
674	0.35				
675	0.354				
676	0.358				
677	0.36				
678	0.353				
679	0.357				
680	0.351				
681	0.355				
682	0.371				
683	0.356				
684	0.357				
685	0.361				
686	0.36				
687	0.361				
688	0.352				
689	0.366				
690	0.371				
691	0.353				
692	0.377				
693	0.353				
694	0.353				
695	0.358				
696	0.37				
697	0.351				
698	0.377				
699	0.361				
700	0.363				
701	0.353				
702	0.364				
703	0.367				
704	0.349				
705	0.353				
706	0.375				
707	0.362				
708	0.354				
709	0.363				
710	0.36				
711	0.362				
712	0.377				
713	0.371				
714	0.37				
715	0.366				
716	0.373				
717	0.366				
718	0.374				
719	0.371				
720	0.375				
721	0.373				
722	0.362				
723	0.374				
724	0.373				
725	0.369				
726	0.379				
727	0.373				
728	0.368				
729	0.383				
730	0.369				
731	0.37				
732	0.366				
733	0.375				
734	0.376				
735	0.376				
736	0.379				
737	0.371				
738	0.378				
739	0.382				
740	0.378				
741	0.384				
742	0.37				
743	0.366				
744	0.37				
745	0.366				
746	0.371				
747	0.376				
748	0.376				
749	0.378				
750	0.375				
751	0.38				
752	0.367				
753	0.37				
754	0.371				
755	0.38				
756	0.378				
757	0.383				
758	0.392				
759	0.383				
760	0.386				
761	0.385				
762	0.387				
763	0.389				
764	0.382				
765	0.377				
766	0.379				
767	0.378				
768	0.387				
769	0.386				
770	0.383				
771	0.396				
772	0.391				
773	0.381				
774	0.397				
775	0.379				
776	0.395				
777	0.388				
778	0.394				
779	0.391				
780	0.401				
781	0.393				
782	0.39				
783	0.389				
784	0.393				
785	0.395				
786	0.394				
787	0.402				
788	0.393				
789	0.389				
790	0.391				
791	0.397				
792	0.379				
793	0.388				
794	0.391				
795	0.392				
796	0.387				
797	0.385				
798	0.386				
799	0.392				
800	0.397				
801	0.385				
802	0.4				
803	0.416				
804	0.394				
805	0.387				
806	0.399				
807	0.407				
808	0.396				
809	0.395				
810	0.401				
811	0.404				
812	0.397				
813	0.402				
814	0.396				
815	0.405				
816	0.407				
817	0.398				
818	0.389				
819	0.398				
820	0.399				
821	0.405				
822	0.408				
823	0.395				
824	0.403				
825	0.4				
826	0.394				
827	0.406				
828	0.398				
829	0.397				
830	0.394				
831	0.406				
832	0.415				
833	0.393				
834	0.407				
835	0.409				
836	0.402				
837	0.398				
838	0.406				
839	0.402				
840	0.394				
841	0.396				
842	0.4				
843	0.407				
844	0.405				
845	0.404				
846	0.394				
847	0.401				
848	0.399				
849	0.42				
850	0.407				
851	0.397				
852	0.386				
853	0.389				
854	0.352				
855	0.117				
856	0.149				
857	0.0				
858	0.0				
859	0.0				
860					
