Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
706	98.725				
707	98.619				
708	98.778				
709	98.671				
710	98.711				
711	98.674				
712	98.682				
713	98.58				
714	98.52				
715	98.592				
716	98.603				
717	98.667				
718	98.457				
719	98.526				
720	98.444				
721	98.286				
722	98.325				
723	98.165				
724	98.14				
725	98.093				
726	98.138				
727	98.089				
728	98.129				
729	98.128				
730	98.135				
731	98.223				
732	98.241				
733	98.272				
734	98.346				
735	98.553				
736	98.642				
737	98.6				
738	98.532				
739	98.534				
740	98.628				
741	98.589				
742	98.444				
743	98.455				
744	98.365				
745	98.278				
746	98.398				
747	98.481				
748	98.453				
749	98.437				
750	98.479				
751	98.559				
752	98.607				
753	98.662				
754	98.625				
755	98.677				
756	98.784				
757	98.737				
758	98.747				
759	98.801				
760	98.804				
761	98.792				
762	98.687				
763	98.632				
764	98.579				
765	98.46				
766	98.406				
767	98.317				
768	98.227				
769	98.286				
770	98.251				
771	98.275				
772	98.362				
773	98.374				
774	98.474				
775	98.536				
776	98.681				
777	98.811				
778	98.903				
779	98.829				
780	98.871				
781	98.884				
782	98.911				
783	98.798				
784	98.73				
785	98.634				
786	98.454				
787	98.26				
788	98.124				
789	97.889				
790	97.748				
791	97.67				
792	97.572				
793	97.424				
794	97.361				
795	97.41				
796	97.424				
797	97.423				
798	97.52				
799	97.697				
800	97.922				
801	97.911				
802	98.033				
803	98.179				
804	98.203				
805	98.261				
806	98.329				
807	98.293				
808	98.17				
809	98.064				
810	97.913				
811	97.681				
812	97.306				
813	97.083				
814	96.842				
815	96.709				
816	96.494				
817	96.267				
818	96.233				
819	96.093				
820	96.123				
821	96.085				
822	96.033				
823	95.978				
824	95.985				
825	95.965				
826	95.771				
827	95.472				
828	95.095				
829	94.59				
830	93.916				
831	93.032				
832	92.129				
833	90.914				
834	89.725				
835	88.479				
836	87.145				
837	85.725				
838	84.397				
839	82.996				
840	81.692				
841	80.339				
842	79.147				
843	77.922				
844	76.794				
845	75.7				
846	74.705				
847	73.7				
848	72.787				
849	72.096				
850	71.335				
851	70.655				
852	70.172				
853	69.765				
854	69.501				
855	69.318				
856	69.437				
857	69.604				
858	70.056				
859	70.71				
860	71.357				
861	72.122				
862	72.838				
863	73.513				
864	73.798				
865	73.523				
866	72.641				
867	71.062				
868	68.642				
869	65.813				
870	62.676				
871	59.315				
872	56.151				
873	53.037				
874	50.472				
875	48.307				
876	46.532				
877	45.28				
878	44.389				
879	43.823				
880	43.702				
881	43.92				
882	44.418				
883	45.277				
884	46.433				
885	47.954				
886	49.74				
887	52.027				
888	54.704				
889	58.312				
890	63.055				
891	69.819				
892	76.559				
893	79.208				
894	74.451				
895	63.093				
896	51.509				
897	42.128				
898	36.162				
899	31.604				
900	28.179				
901	25.473				
902	23.055				
903	20.951				
904	19.326				
905	17.845				
906	16.645				
907	15.665				
908	14.828				
909	14.19				
910	13.714				
911	13.365				
912	13.194				
913	13.167				
914	13.321				
915	13.661				
916	14.185				
917	15.022				
918	16.178				
919	17.841				
920	20.125				
921	23.017				
922	27.132				
923	32.407				
924	38.652				
925	43.832				
926	45.972				
927	42.8				
928	35.098				
929	26.215				
930	18.362				
931	13.024				
932	9.132				
933	6.57				
934	4.794				
935	3.526				
936	2.679				
937	2.082				
938	1.638				
939	1.323				
940	1.066				
941	0.869				
942	0.716				
943	0.594				
944	0.501				
945	0.421				
946	0.361				
947	0.312				
948	0.265				
949	0.228				
950	0.208				
951	0.184				
952	0.163				
953	0.145				
954	0.127				
955	0.117				
956	0.105				
957	0.095				
958	0.086				
959	0.079				
960	0.068				
961	0.064				
962	0.061				
963	0.054				
964	0.052				
965	0.05				
966	0.048				
967	0.041				
968	0.035				
969	0.031				
970	0.034				
971	0.031				
972	0.027				
973	0.025				
974	0.025				
975	0.024				
976	0.021				
977	0.021				
978	0.021				
979	0.019				
980	0.014				
981	0.019				
982	0.017				
983	0.015				
984	0.014				
985	0.015				
986	0.015				
987	0.013				
988	0.013				
989	0.016				
990	0.019				
991	0.009				
992	0.011				
993	0.013				
994	0.018				
995	0.013				
996	0.01				
997	0.013				
998	0.008				
999	0.009				
1000	0.01				
