Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
589	92.7				
590	92.993				
591	93.029				
592	93.324				
593	93.411				
594	93.519				
595	93.768				
596	93.988				
597	94.15				
598	94.215				
599	94.307				
600	94.456				
601	94.598				
602	95.113				
603	94.982				
604	94.9				
605	94.992				
606	94.892				
607	94.887				
608	94.772				
609	94.735				
610	94.649				
611	94.6				
612	94.579				
613	94.412				
614	94.256				
615	94.174				
616	94.096				
617	94.026				
618	93.958				
619	93.98				
620	93.929				
621	93.969				
622	93.982				
623	93.954				
624	94.014				
625	94.097				
626	94.209				
627	94.292				
628	94.315				
629	94.365				
630	94.392				
631	94.414				
632	94.482				
633	94.54				
634	94.641				
635	94.672				
636	94.7				
637	94.697				
638	94.678				
639	94.746				
640	94.736				
641	94.751				
642	94.717				
643	94.676				
644	94.575				
645	94.516				
646	94.453				
647	94.409				
648	94.377				
649	94.304				
650	94.297				
651	94.25				
652	94.231				
653	94.194				
654	94.224				
655	94.246				
656	94.275				
657	94.28				
658	94.303				
659	94.384				
660	94.431				
661	94.475				
662	94.531				
663	94.542				
664	94.587				
665	94.626				
666	94.712				
667	94.741				
668	94.726				
669	94.755				
670	94.773				
671	94.784				
672	94.791				
673	94.816				
674	94.776				
675	94.814				
676	94.785				
677	94.752				
678	94.77				
679	94.712				
680	94.691				
681	94.648				
682	94.607				
683	94.55				
684	94.546				
685	94.516				
686	94.513				
687	94.534				
688	94.503				
689	94.514				
690	94.526				
691	94.578				
692	94.576				
693	94.607				
694	94.625				
695	94.681				
696	94.692				
697	94.764				
698	94.745				
699	94.825				
700	94.858				
701	94.869				
702	94.923				
703	94.921				
704	94.886				
705	94.852				
706	94.813				
707	94.809				
708	94.823				
709	94.817				
710	94.767				
711	94.769				
712	94.741				
713	94.721				
714	94.678				
715	94.659				
716	94.636				
717	94.607				
718	94.597				
719	94.607				
720	94.571				
721	94.537				
722	94.539				
723	94.522				
724	94.45				
725	94.502				
726	94.562				
727	94.525				
728	94.552				
729	94.592				
730	94.598				
731	94.609				
732	94.677				
733	94.792				
734	94.764				
735	94.747				
736	94.765				
737	94.723				
738	94.707				
739	94.703				
740	94.698				
741	94.791				
742	94.84				
743	94.844				
744	94.811				
745	94.796				
746	94.741				
747	94.773				
748	94.785				
749	94.82				
750	94.789				
751	94.828				
752	94.826				
753	94.869				
754	94.915				
755	94.922				
756	94.926				
757	94.956				
758	94.991				
759	94.952				
760	94.856				
761	94.862				
762	94.884				
763	94.796				
764	94.792				
765	94.787				
766	94.793				
767	94.839				
768	94.823				
769	94.825				
770	94.845				
771	94.866				
772	94.834				
773	94.794				
774	94.745				
775	94.731				
776	94.752				
777	94.783				
778	94.762				
779	94.734				
780	94.716				
781	94.729				
782	94.694				
783	94.669				
784	94.668				
785	94.669				
786	94.676				
787	94.636				
788	94.685				
789	94.644				
790	94.652				
791	94.685				
792	94.677				
793	94.692				
794	94.675				
795	94.772				
796	94.797				
797	94.88				
798	94.807				
799	94.836				
800	94.824				
801	94.838				
802	94.891				
803	94.889				
804	94.885				
805	94.866				
806	94.868				
807	94.892				
808	94.884				
809	94.873				
810	94.919				
811	94.847				
812	94.815				
813	94.72				
814	94.692				
815	94.639				
816	94.658				
817	94.666				
818	94.604				
819	94.588				
820	94.527				
821	94.485				
822	94.429				
823	94.345				
824	94.296				
825	94.254				
826	94.182				
827	94.101				
828	94.086				
829	94.055				
830	94.037				
831	94.009				
832	93.99				
833	93.999				
834	93.994				
835	93.968				
836	93.955				
837	93.984				
838	94.031				
839	94.021				
840	94.057				
841	94.092				
842	94.149				
843	94.212				
844	94.257				
845	94.342				
846	94.366				
847	94.469				
848	94.505				
849	94.535				
850	94.56				
851	94.552				
852	94.576				
853	94.593				
854	94.621				
855	94.631				
856	94.593				
857	94.561				
858	94.531				
859	94.4				
860	94.32				
861	94.246				
862	94.127				
863	93.99				
864	93.84				
865	93.698				
866	93.499				
867	93.265				
868	93.021				
869	92.727				
870	92.504				
871	92.24				
872	92.027				
873	91.756				
874	91.506				
875	91.321				
876	91.088				
877	90.923				
878	90.724				
879	90.478				
880	90.338				
881	90.228				
882	90.082				
883	90.021				
884	89.949				
885	89.903				
886	89.884				
887	89.907				
888	89.966				
889	90.078				
890	90.211				
891	90.305				
892	90.477				
893	90.534				
894	90.665				
895	90.873				
896	91.104				
897	91.327				
898	91.567				
899	91.809				
900	92.097				
901	92.342				
902	92.547				
903	92.685				
904	92.86				
905	92.949				
906	92.972				
907	92.98				
908	92.926				
909	92.798				
910	92.618				
911	92.312				
912	91.931				
913	91.439				
914	90.842				
915	90.223				
916	89.503				
917	88.686				
918	87.817				
919	86.815				
920	85.757				
921	84.707				
922	83.526				
923	82.379				
924	81.155				
925	79.924				
926	78.632				
927	77.363				
928	76.186				
929	74.965				
930	73.76				
931	72.586				
932	71.401				
933	70.279				
934	69.209				
935	68.205				
936	67.288				
937	66.373				
938	65.476				
939	64.666				
940	63.915				
941	63.241				
942	62.639				
943	62.13				
944	61.66				
945	61.273				
946	60.98				
947	60.811				
948	60.68				
949	60.701				
950	60.812				
951	61.007				
952	61.355				
953	61.83				
954	62.42				
955	63.135				
956	64.031				
957	65.083				
958	66.314				
959	67.559				
960	68.892				
961	70.245				
962	71.514				
963	72.655				
964	73.599				
965	74.265				
966	74.56				
967	74.335				
968	73.53				
969	72.243				
970	70.498				
971	68.251				
972	65.922				
973	63.51				
974	61.152				
975	58.847				
976	56.887				
977	55.171				
978	53.712				
979	52.476				
980	51.536				
981	50.815				
982	50.277				
983	49.917				
984	49.681				
985	49.543				
986	49.477				
987	49.438				
988	49.398				
989	49.327				
990	49.187				
991	49.005				
992	48.716				
993	48.277				
994	47.724				
995	46.955				
996	46.12				
997	44.994				
998	43.751				
999	42.345				
1000	40.888				
