Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
987	10.389				
988	9.055				
989	7.934				
990	7.031				
991	6.278				
992	5.613				
993	5.08				
994	4.629				
995	4.24				
996	3.91				
997	3.63				
998	3.396				
999	3.186				
1000	3.028				
1001	2.874				
1002	2.754				
1003	2.653				
1004	2.573				
1005	2.501				
1006	2.452				
1007	2.417				
1008	2.396				
1009	2.379				
1010	2.384				
1011	2.4				
1012	2.434				
1013	2.486				
1014	2.542				
1015	2.621				
1016	2.719				
1017	2.836				
1018	2.979				
1019	3.148				
1020	3.329				
1021	3.548				
1022	3.803				
1023	4.099				
1024	4.407				
1025	4.746				
1026	5.122				
1027	5.506				
1028	5.863				
1029	6.199				
1030	6.486				
1031	6.687				
1032	6.783				
1033	6.772				
1034	6.675				
1035	6.521				
1036	6.276				
1037	5.922				
1038	5.446				
1039	4.886				
1040	4.304				
1041	3.765				
1042	3.294				
1043	2.907				
1044	2.589				
1045	2.291				
1046	2.06				
1047	1.873				
1048	1.711				
1049	1.572				
1050	1.455				
1051	1.356				
1052	1.272				
1053	1.192				
1054	1.125				
1055	1.069				
1056	1.021				
1057	0.977				
1058	0.941				
1059	0.908				
1060	0.877				
1061	0.854				
1062	0.831				
1063	0.818				
1064	0.81				
1065	0.794				
1066	0.787				
1067	0.788				
1068	0.789				
1069	0.796				
1070	0.798				
1071	0.795				
1072	0.813				
1073	0.828				
1074	0.843				
1075	0.855				
1076	0.872				
1077	0.902				
1078	0.925				
1079	0.966				
1080	0.994				
1081	1.037				
1082	1.076				
1083	1.128				
1084	1.176				
1085	1.237				
1086	1.298				
1087	1.358				
1088	1.438				
1089	1.525				
1090	1.603				
1091	1.694				
1092	1.803				
1093	1.908				
1094	2.018				
1095	2.134				
1096	2.281				
1097	2.431				
1098	2.576				
1099	2.735				
1100	2.91				
