Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
611	0.1				
612	0.07				
613	0.051				
614	0.034				
615	0.034				
616	0.033				
617	0.018				
618	0.034				
619	0.027				
620	0.032				
621	0.051				
622	0.073				
623	0.082				
624	0.094				
625	0.107				
626	0.102				
627	0.082				
628	0.072				
629	0.048				
630	0.035				
631	0.035				
632	0.028				
633	0.029				
634	0.026				
635	0.035				
636	0.037				
637	0.039				
638	0.038				
639	0.055				
640	0.07				
641	0.082				
642	0.097				
643	0.104				
644	0.108				
645	0.097				
646	0.09				
647	0.079				
648	0.061				
649	0.065				
650	0.048				
651	0.049				
652	0.056				
653	0.051				
654	0.063				
655	0.065				
656	0.07				
657	0.081				
658	0.094				
659	0.097				
660	0.107				
661	0.112				
662	0.116				
663	0.113				
664	0.114				
665	0.123				
666	0.127				
667	0.142				
668	0.157				
669	0.176				
670	0.207				
671	0.26				
672	0.319				
673	0.365				
674	0.405				
675	0.414				
676	0.394				
677	0.346				
678	0.294				
679	0.249				
680	0.208				
681	0.183				
682	0.163				
683	0.166				
684	0.162				
685	0.163				
686	0.18				
687	0.204				
688	0.246				
689	0.322				
690	0.425				
691	0.572				
692	0.769				
693	0.958				
694	1.067				
695	1.051				
696	0.922				
697	0.75				
698	0.58				
699	0.473				
700	0.403				
701	0.362				
702	0.34				
703	0.341				
704	0.367				
705	0.417				
706	0.505				
707	0.654				
708	0.894				
709	1.369				
710	2.192				
711	3.288				
712	4.089				
713	4.014				
714	3.149				
715	1.975				
716	1.167				
717	0.719				
718	0.479				
719	0.358				
720	0.286				
721	0.24				
722	0.211				
723	0.184				
724	0.172				
725	0.172				
726	0.169				
727	0.165				
728	0.173				
729	0.187				
730	0.195				
731	0.222				
732	0.243				
733	0.272				
734	0.314				
735	0.372				
736	0.435				
737	0.525				
738	0.634				
739	0.752				
740	0.906				
741	1.078				
742	1.262				
743	1.449				
744	1.634				
745	1.801				
746	1.947				
747	2.071				
748	2.191				
749	2.303				
750	2.424				
751	2.565				
752	2.744				
753	2.986				
754	3.273				
755	3.658				
756	4.263				
757	4.901				
758	5.721				
759	6.706				
760	8.051				
761	9.801				
762	12.061				
763	14.772				
764	18.257				
765	22.389				
766	26.846				
767	32.039				
768	37.674				
769	43.512				
770	49.956				
771	57.79				
772	67.196				
773	76.919				
774	86.131				
775	92.819				
776	96.378				
777	97.748				
778	98.286				
779	98.545				
780	98.795				
781	99.083				
782	99.19				
783	99.29				
784	99.331				
785	99.149				
786	99.121				
787	98.969				
788	98.78				
789	98.773				
790	98.862				
791	98.724				
792	98.761				
793	98.708				
794	98.765				
795	98.709				
796	99.028				
797	98.629				
798	98.532				
799	98.506				
800	98.561				
801	98.513				
802	98.466				
803	98.374				
804	98.32				
805	98.393				
806	98.35				
807	98.355				
808	98.34				
809	98.342				
810	98.329				
811	98.324				
812	98.429				
813	98.473				
814	98.523				
815	98.605				
816	98.614				
817	98.655				
818	98.63				
819	98.507				
820	98.414				
821	98.432				
822	98.388				
823	98.177				
824	98.084				
825	97.911				
826	97.811				
827	97.593				
828	97.471				
829	97.432				
830	97.237				
831	97.228				
832	97.14				
833	97.092				
834	97.089				
835	97.07				
836	97.09				
837	97.095				
838	97.083				
839	97.047				
840	97.031				
841	97.064				
842	96.962				
843	96.974				
844	96.995				
845	96.987				
846	97.031				
847	97.057				
848	97.02				
849	97.032				
850	97.055				
851	97.048				
852	97.048				
853	97.045				
854	97.044				
855	96.999				
856	97.005				
857	97.03				
858	97.008				
859	97.021				
860	97.022				
861	97.007				
862	97.145				
863	97.086				
864	97.105				
865	97.171				
866	97.279				
867	97.206				
868	97.307				
869	97.241				
870	97.383				
871	97.364				
872	97.271				
873	97.337				
874	97.347				
875	97.421				
876	97.336				
877	97.307				
878	97.362				
879	97.286				
880	97.232				
881	97.268				
882	97.242				
883	97.212				
884	97.218				
885	97.35				
886	97.362				
887	97.355				
888	97.505				
889	97.548				
890	97.527				
891	97.55				
892	97.602				
893	97.601				
894	97.619				
895	97.663				
896	97.649				
897	97.536				
898	97.533				
899	97.458				
900	97.383				
901	97.324				
902	97.186				
903	97.089				
904	97.037				
905	96.929				
906	96.764				
907	96.675				
908	96.65				
909	96.572				
910	96.673				
911	96.631				
912	96.725				
913	96.753				
914	96.76				
915	96.875				
916	96.997				
917	96.973				
918	97.043				
919	97.167				
920	97.126				
921	97.223				
922	97.275				
923	97.247				
924	97.23				
925	97.169				
926	97.132				
927	97.133				
928	97.057				
929	96.992				
930	96.852				
931	96.865				
932	96.842				
933	96.758				
934	96.763				
935	96.707				
936	96.678				
937	96.645				
938	96.703				
939	96.69				
940	96.704				
941	96.772				
942	96.852				
943	96.964				
944	97.104				
945	97.234				
946	97.31				
947	97.319				
948	97.412				
949	97.454				
950	97.301				
951	97.252				
952	97.324				
953	97.398				
954	97.321				
955	97.266				
956	97.248				
957	97.236				
958	97.175				
959	97.144				
960	97.037				
961	97.013				
962	96.96				
963	96.988				
964	97.031				
965	97.009				
966	97.012				
967	96.929				
968	97.042				
969	97.066				
970	97.055				
971	97.073				
972	97.247				
973	97.189				
974	97.238				
975	97.256				
976	97.323				
977	97.318				
978	97.357				
979	97.332				
980	97.327				
981	97.344				
982	97.22				
983	97.309				
984	97.274				
985	97.154				
986	97.075				
987	96.977				
988	96.977				
989	96.798				
990	96.755				
991	96.618				
992	96.593				
993	96.55				
994	96.489				
995	96.488				
996	96.535				
997	96.609				
998	96.579				
999	96.569				
1000	96.685				
1001	96.753				
1002	96.804				
1003	96.864				
1004	96.922				
1005	97.069				
1006	97.138				
1007	97.239				
1008	97.277				
1009	97.392				
1010	97.44				
1011	97.442				
1012	97.529				
1013	97.48				
1014	97.411				
1015	97.354				
1016	97.299				
1017	97.274				
1018	97.267				
1019	97.222				
1020	97.141				
1021	97.17				
1022	97.045				
1023	97.053				
1024	97.046				
1025	96.938				
1026	97.0				
1027	97.036				
1028	96.968				
1029	96.96				
1030	96.973				
1031	97.006				
1032	96.939				
1033	97.053				
1034	97.128				
1035	97.13				
1036	97.163				
1037	97.215				
1038	97.266				
1039	97.32				
1040	97.387				
1041	97.465				
1042	97.615				
1043	97.631				
1044	97.544				
1045	97.528				
1046	97.615				
1047	97.624				
1048	97.588				
1049	97.54				
1050	97.504				
1051	97.5				
1052	97.449				
1053	97.281				
1054	97.191				
1055	97.238				
1056	97.301				
1057	97.133				
1058	97.15				
1059	97.163				
1060	97.107				
1061	97.183				
1062	97.234				
1063	97.169				
1064	97.361				
1065	97.259				
1066	97.245				
1067	97.34				
1068	97.322				
1069	97.393				
1070	97.396				
1071	97.612				
1072	97.483				
1073	97.499				
1074	97.588				
1075	97.464				
1076	97.439				
1077	97.377				
1078	97.387				
1079	97.517				
1080	97.306				
1081	97.223				
1082	97.096				
1083	97.033				
1084	96.934				
1085	96.9				
1086	96.771				
1087	96.755				
1088	96.588				
1089	96.492				
1090	96.393				
1091	96.374				
1092	96.269				
1093	96.278				
1094	96.254				
1095	96.14				
1096	96.145				
1097	96.268				
1098	96.145				
1099	96.237				
1100	96.037				
