Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
737	0.0				
738	0.0				
739	0.003				
740	0.0				
741	0.0				
742	0.0				
743	0.0				
744	0.0				
745	0.0				
746	0.001				
747	0.0				
748	0.001				
749	0.0				
750	0.005				
