Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
527	98.828				
528	98.618				
529	98.261				
530	98.694				
531	98.921				
532	99.122				
533	99.205				
534	98.804				
535	98.061				
536	97.488				
537	97.633				
538	98.432				
539	98.967				
540	96.475				
541	78.731				
542	42.211				
543	14.106				
544	4.073				
545	1.368				
546	0.549				
547	0.261				
548	0.143				
549	0.087				
550	0.057				
551	0.041				
552	0.031				
553	0.024				
554	0.019				
555	0.016				
556	0.014				
557	0.012				
558	0.012				
559	0.012				
560	0.014				
561	0.018				
562	0.028				
563	0.046				
564	0.07				
565	0.078				
566	0.062				
567	0.042				
568	0.027				
569	0.017				
570	0.01				
571	0.006				
572	0.003				
573	0.002				
574	0.001				
575	0.001				
576	0.001				
577	0.001				
578	0.001				
579	0.001				
580	0.001				
581	0.001				
582	0.003				
583	0.01				
584	0.045				
585	0.05				
586	0.013				
587	0.003				
588	0.002				
589	0.001				
590	0.001				
591	0.001				
592	0.001				
593	0.002				
594	0.003				
595	0.004				
596	0.006				
597	0.008				
598	0.009				
599	0.01				
600	0.011				
601	0.015				
602	0.023				
603	0.032				
604	0.031				
605	0.02				
606	0.011				
607	0.006				
608	0.005				
609	0.004				
610	0.004				
611	0.004				
612	0.005				
613	0.006				
614	0.01				
615	0.017				
616	0.031				
617	0.052				
618	0.069				
619	0.07				
620	0.064				
621	0.061				
622	0.065				
623	0.072				
624	0.08				
625	0.079				
626	0.069				
627	0.058				
628	0.05				
629	0.047				
630	0.047				
631	0.051				
632	0.055				
633	0.057				
634	0.056				
635	0.049				
636	0.042				
637	0.037				
638	0.035				
639	0.035				
640	0.039				
641	0.047				
642	0.062				
643	0.082				
644	0.099				
645	0.102				
646	0.089				
647	0.073				
648	0.061				
649	0.056				
650	0.056				
651	0.062				
652	0.074				
653	0.091				
654	0.106				
655	0.11				
656	0.098				
657	0.078				
658	0.063				
659	0.053				
660	0.048				
661	0.046				
662	0.048				
663	0.052				
664	0.058				
665	0.064				
666	0.068				
667	0.069				
668	0.067				
669	0.064				
670	0.062				
671	0.061				
672	0.064				
673	0.069				
674	0.076				
675	0.083				
676	0.086				
677	0.082				
678	0.073				
679	0.062				
680	0.052				
681	0.045				
682	0.041				
683	0.039				
684	0.039				
685	0.041				
686	0.046				
687	0.052				
688	0.061				
689	0.07				
690	0.078				
691	0.081				
692	0.081				
693	0.076				
694	0.07				
695	0.066				
696	0.063				
697	0.062				
698	0.062				
699	0.063				
700	0.066				
701	0.068				
702	0.069				
703	0.07				
704	0.07				
705	0.069				
706	0.069				
707	0.07				
708	0.072				
709	0.077				
710	0.081				
711	0.087				
712	0.092				
713	0.094				
714	0.093				
715	0.087				
716	0.079				
717	0.072				
718	0.065				
719	0.059				
720	0.057				
721	0.056				
722	0.056				
723	0.06				
724	0.065				
725	0.073				
726	0.084				
727	0.094				
728	0.102				
729	0.104				
730	0.1				
731	0.09				
732	0.079				
733	0.069				
734	0.062				
735	0.055				
736	0.051				
737	0.05				
738	0.05				
739	0.052				
740	0.054				
741	0.059				
742	0.067				
743	0.074				
744	0.081				
745	0.085				
746	0.088				
747	0.085				
748	0.081				
749	0.074				
750	0.067				
751	0.063				
752	0.058				
753	0.056				
754	0.054				
755	0.055				
756	0.056				
757	0.059				
758	0.064				
759	0.07				
760	0.075				
761	0.082				
762	0.086				
763	0.089				
764	0.088				
765	0.084				
766	0.079				
767	0.073				
768	0.068				
769	0.064				
770	0.058				
771	0.056				
772	0.054				
773	0.052				
774	0.053				
775	0.054				
776	0.056				
777	0.059				
778	0.062				
779	0.066				
780	0.071				
781	0.075				
782	0.079				
783	0.08				
784	0.083				
785	0.082				
786	0.081				
787	0.079				
788	0.077				
789	0.074				
790	0.07				
791	0.067				
792	0.066				
793	0.063				
794	0.061				
795	0.06				
796	0.059				
797	0.058				
798	0.057				
799	0.059				
800	0.038				
801	0.039				
802	0.039				
803	0.039				
804	0.04				
805	0.04				
806	0.041				
807	0.042				
808	0.043				
809	0.043				
810	0.044				
811	0.044				
812	0.045				
813	0.045				
814	0.045				
815	0.044				
816	0.044				
817	0.044				
818	0.043				
819	0.042				
820	0.042				
821	0.041				
822	0.04				
823	0.04				
824	0.039				
825	0.039				
826	0.038				
827	0.038				
828	0.038				
829	0.038				
830	0.038				
831	0.038				
832	0.039				
833	0.039				
834	0.04				
835	0.041				
836	0.041				
837	0.042				
838	0.043				
839	0.044				
840	0.045				
841	0.046				
842	0.047				
843	0.048				
844	0.049				
845	0.05				
846	0.05				
847	0.051				
848	0.051				
849	0.051				
850	0.051				
851	0.051				
852	0.051				
853	0.05				
854	0.05				
855	0.049				
856	0.049				
857	0.048				
858	0.048				
859	0.047				
860	0.047				
861	0.047				
862	0.047				
863	0.047				
864	0.047				
865	0.048				
866	0.048				
867	0.049				
868	0.05				
869	0.052				
870	0.053				
871	0.054				
872	0.056				
873	0.057				
874	0.058				
875	0.058				
876	0.058				
877	0.057				
878	0.056				
879	0.055				
880	0.053				
881	0.051				
882	0.049				
883	0.047				
884	0.046				
885	0.044				
886	0.043				
887	0.042				
888	0.042				
889	0.042				
890	0.042				
891	0.043				
892	0.045				
893	0.046				
894	0.048				
895	0.049				
896	0.051				
897	0.052				
898	0.052				
899	0.052				
900	0.052				
901	0.05				
902	0.048				
903	0.046				
904	0.043				
905	0.041				
906	0.038				
907	0.036				
908	0.034				
909	0.032				
910	0.031				
911	0.03				
912	0.029				
913	0.029				
914	0.029				
915	0.03				
916	0.03				
917	0.032				
918	0.033				
919	0.035				
920	0.038				
921	0.04				
922	0.043				
923	0.046				
924	0.049				
925	0.052				
926	0.054				
927	0.056				
928	0.057				
929	0.058				
930	0.058				
931	0.058				
932	0.058				
933	0.057				
934	0.057				
935	0.057				
936	0.056				
937	0.057				
938	0.057				
939	0.058				
940	0.06				
941	0.062				
942	0.064				
943	0.066				
944	0.068				
945	0.071				
946	0.073				
947	0.075				
948	0.076				
949	0.077				
950	0.077				
951	0.077				
952	0.076				
953	0.074				
954	0.073				
955	0.071				
956	0.069				
957	0.068				
958	0.066				
959	0.066				
960	0.065				
961	0.065				
962	0.065				
963	0.066				
964	0.068				
965	0.069				
966	0.071				
967	0.073				
968	0.075				
969	0.077				
970	0.079				
971	0.08				
972	0.081				
973	0.08				
974	0.079				
975	0.077				
976	0.075				
977	0.072				
978	0.069				
979	0.066				
980	0.063				
981	0.06				
982	0.057				
983	0.055				
984	0.054				
985	0.052				
986	0.051				
987	0.051				
988	0.05				
989	0.051				
990	0.051				
991	0.053				
992	0.054				
993	0.056				
994	0.058				
995	0.06				
996	0.062				
997	0.065				
998	0.067				
999	0.07				
1000	0.072				
1001	0.073				
1002	0.074				
1003	0.075				
1004	0.074				
1005	0.074				
1006	0.072				
1007	0.071				
1008	0.069				
1009	0.068				
1010	0.066				
1011	0.065				
1012	0.063				
1013	0.062				
1014	0.062				
1015	0.062				
1016	0.062				
1017	0.062				
1018	0.063				
1019	0.065				
1020	0.066				
1021	0.068				
1022	0.071				
1023	0.073				
1024	0.076				
1025	0.078				
1026	0.08				
1027	0.082				
1028	0.083				
1029	0.084				
1030	0.084				
1031	0.083				
1032	0.081				
1033	0.078				
1034	0.075				
1035	0.072				
1036	0.069				
1037	0.065				
1038	0.062				
1039	0.059				
1040	0.057				
1041	0.055				
1042	0.053				
1043	0.051				
1044	0.05				
1045	0.049				
1046	0.049				
1047	0.049				
1048	0.049				
1049	0.05				
1050	0.051				
1051	0.052				
1052	0.054				
1053	0.056				
1054	0.059				
1055	0.062				
1056	0.066				
1057	0.07				
1058	0.074				
1059	0.079				
1060	0.052				
