Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
761	97.961				
762	97.948				
763	97.817				
764	97.757				
765	97.794				
766	97.744				
767	97.761				
768	97.812				
769	97.739				
770	97.792				
771	97.895				
772	97.918				
773	97.964				
774	98.018				
775	97.954				
776	98.036				
777	98.066				
778	98.018				
779	98.039				
780	97.861				
781	97.815				
782	97.739				
783	97.661				
784	97.496				
785	97.46				
786	97.416				
787	97.318				
788	97.319				
789	97.226				
790	97.217				
791	97.192				
792	97.179				
793	97.282				
794	97.315				
795	97.414				
796	97.344				
797	97.38				
798	97.5				
799	97.445				
800	97.373				
801	0.0				
