Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
978	30.67				
979	37.449				
980	42.789				
981	43.728				
982	40.097				
983	35.678				
984	33.771				
985	34.848				
986	37.284				
987	40.27				
988	42.877				
989	44.243				
990	43.933				
991	41.926				
992	38.077				
993	33.505				
994	28.456				
995	23.913				
996	19.858				
997	16.624				
998	13.895				
999	11.862				
1000	10.18				
