Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
837	91.723				
838	91.724				
839	91.724				
840	91.647				
841	91.668				
842	91.681				
843	91.632				
844	91.627				
845	91.585				
846	91.545				
847	91.558				
848	91.536				
849	91.522				
850	91.592				
851	91.483				
852	91.54				
853	91.538				
854	91.504				
855	91.429				
856	91.359				
857	91.277				
858	91.179				
859	91.243				
860	91.224				
861	91.235				
862	91.182				
863	91.179				
864	91.144				
865	91.072				
866	91.072				
867	91.013				
868	90.986				
869	90.958				
870	90.935				
871	90.971				
872	90.917				
873	90.812				
874	90.85				
875	90.757				
876	90.761				
877	90.76				
878	90.769				
879	90.832				
880	90.763				
881	90.727				
882	90.728				
883	90.701				
884	90.642				
885	90.588				
886	90.54				
887	90.593				
888	90.53				
889	90.603				
890	90.539				
891	90.493				
892	90.544				
893	90.523				
894	90.478				
895	90.455				
896	90.446				
897	90.423				
898	90.394				
899	90.35				
900	90.383				
901	90.352				
902	90.332				
903	90.281				
904	90.287				
905	90.337				
906	90.32				
907	90.275				
908	90.224				
909	90.267				
910	90.236				
911	90.262				
912	90.18				
913	90.139				
914	90.09				
915	90.087				
916	90.132				
917	90.156				
918	90.066				
919	90.064				
920	90.097				
921	90.05				
922	90.101				
923	90.077				
924	90.016				
925	89.992				
926	90.09				
927	90.074				
928	90.099				
929	90.085				
930	90.064				
931	90.042				
932	90.046				
933	90.039				
934	90.027				
935	89.999				
936	90.018				
937	90.014				
938	89.99				
939	89.992				
940	90.003				
941	89.957				
942	90.015				
943	89.943				
944	90.0				
945	90.016				
946	90.026				
947	90.052				
948	90.007				
949	90.027				
950	89.994				
951	90.044				
952	90.051				
953	90.028				
954	89.994				
955	90.005				
956	90.019				
957	90.007				
958	90.024				
959	90.064				
960	90.055				
961	90.06				
962	90.064				
963	90.095				
964	90.086				
965	90.082				
966	90.102				
967	90.136				
968	90.188				
969	90.185				
970	90.161				
971	90.166				
972	90.147				
973	90.167				
974	90.218				
975	90.27				
976	90.216				
977	90.241				
978	90.33				
979	90.314				
980	90.326				
981	90.398				
982	90.365				
983	90.375				
984	90.312				
985	90.399				
986	90.414				
987	90.444				
988	90.486				
989	90.514				
990	90.482				
991	90.513				
992	90.533				
993	90.528				
994	90.566				
995	90.563				
996	90.553				
997	90.62				
998	90.584				
999	90.669				
1000	90.705				
