Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
703	97.879				
704	98.183				
705	98.3				
706	98.371				
707	98.276				
708	98.368				
709	98.118				
710	97.98				
711	97.953				
712	97.587				
713	97.407				
714	97.373				
715	97.201				
716	97.002				
717	96.88				
718	96.763				
719	96.652				
720	96.633				
721	96.899				
722	96.725				
723	96.593				
724	96.566				
725	96.498				
726	96.712				
727	96.559				
728	96.657				
729	96.558				
730	96.436				
731	96.926				
732	97.108				
733	97.469				
734	97.729				
735	97.897				
736	97.738				
737	97.518				
738	97.104				
739	96.434				
740	95.704				
741	95.222				
742	94.783				
743	94.736				
744	94.998				
745	95.385				
746	95.826				
747	96.2				
748	95.523				
749	93.602				
750	90.102				
751	85.597				
752	81.166				
753	76.119				
754	71.868				
755	68.108				
756	64.751				
757	61.212				
758	57.85				
759	54.581				
760	51.315				
761	48.748				
762	45.98				
763	43.674				
764	41.549				
765	39.322				
766	37.103				
767	34.541				
768	31.629				
769	27.906				
770	24.03				
771	19.599				
772	15.182				
773	11.345				
774	8.344				
775	5.866				
776	4.127				
777	2.892				
778	2.086				
779	1.519				
780	1.132				
781	0.856				
782	0.664				
783	0.526				
784	0.421				
785	0.344				
786	0.285				
787	0.228				
788	0.204				
789	0.175				
790	0.154				
791	0.139				
792	0.121				
793	0.106				
794	0.097				
795	0.09				
796	0.085				
797	0.058				
798	0.056				
799	0.052				
800	0.045				
