Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
537	3.076				
538	3.073				
539	3.07				
540	3.069				
541	3.066				
542	3.062				
543	3.061				
544	3.059				
545	3.056				
546	3.051				
547	3.055				
548	3.048				
549	3.05				
550	3.046				
551	3.046				
552	3.039				
553	3.038				
554	3.04				
555	3.03				
556	3.031				
557	3.029				
558	3.029				
559	3.024				
560	3.025				
561	3.019				
562	3.017				
563	3.022				
564	3.016				
565	3.016				
566	3.014				
567	3.011				
568	3.008				
569	3.005				
570	3.003				
571	3.003				
572	3.004				
573	2.997				
574	3.0				
575	2.998				
576	2.99				
577	2.99				
578	2.989				
579	2.99				
580	2.987				
581	2.983				
582	2.981				
583	2.979				
584	2.978				
585	2.978				
586	2.975				
587	2.974				
588	2.97				
589	2.967				
590	2.967				
591	2.969				
592	2.967				
593	2.963				
594	2.962				
595	2.962				
596	2.957				
597	2.96				
598	2.956				
599	2.957				
600	2.955				
601	2.957				
602	2.95				
603	2.954				
604	2.947				
605	2.948				
606	2.947				
607	2.942				
608	2.943				
609	2.943				
610	2.938				
611	2.941				
612	2.939				
613	2.933				
614	2.932				
615	2.932				
616	2.933				
617	2.93				
618	2.931				
619	2.927				
620	2.928				
621	2.925				
622	2.927				
623	2.925				
624	2.924				
625	2.925				
626	2.923				
627	2.922				
628	2.917				
629	2.915				
630	2.916				
631	2.913				
632	2.915				
633	2.918				
634	2.913				
635	2.913				
636	2.912				
637	2.908				
638	2.908				
639	2.906				
640	2.906				
641	2.906				
642	2.904				
643	2.901				
644	2.904				
645	2.9				
646	2.902				
647	2.899				
648	2.896				
649	2.898				
650	2.898				
651	2.893				
652	2.896				
653	2.893				
654	2.892				
655	2.891				
656	2.892				
657	2.892				
658	2.893				
659	2.889				
660	2.887				
661	2.89				
662	2.887				
663	2.882				
664	2.885				
665	2.881				
666	2.88				
667	2.88				
668	2.879				
669	2.881				
670	2.879				
671	2.877				
672	2.876				
673	2.873				
674	2.873				
675	2.872				
676	2.873				
677	2.869				
678	2.871				
679	2.869				
680	2.871				
681	2.873				
682	2.867				
683	2.866				
684	2.865				
685	2.866				
686	2.864				
687	2.864				
688	2.864				
689	2.862				
690	2.862				
691	2.861				
692	2.861				
693	2.86				
694	2.856				
695	2.854				
696	2.858				
697	2.85				
698	2.854				
699	2.85				
700	2.854				
701	2.855				
702	2.853				
703	2.853				
704	2.853				
705	2.851				
706	2.846				
707	2.85				
708	2.845				
709	2.847				
710	2.85				
711	2.844				
712	2.845				
713	2.846				
714	2.844				
715	2.843				
716	2.841				
717	2.843				
718	2.841				
719	2.845				
720	2.838				
721	2.836				
722	2.833				
723	2.843				
724	2.835				
725	2.835				
726	2.838				
727	2.837				
728	2.835				
729	2.834				
730	2.833				
731	2.832				
732	2.836				
733	2.832				
734	2.831				
735	2.832				
736	2.83				
737	2.825				
738	2.826				
739	2.827				
740	2.826				
741	2.828				
742	2.822				
743	2.828				
744	2.832				
745	2.831				
746	2.827				
747	2.824				
748	2.83				
749	2.822				
750	0.349				
