Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
1035	94.537				
1036	94.586				
1037	94.498				
1038	94.523				
1039	94.517				
1040	94.481				
1041	94.472				
1042	94.457				
1043	94.455				
1044	94.47				
1045	94.418				
1046	94.433				
1047	94.4				
1048	94.366				
1049	94.387				
1050	94.356				
1051	94.345				
1052	94.352				
1053	94.291				
1054	94.306				
1055	94.293				
1056	94.252				
1057	94.259				
1058	94.222				
1059	94.175				
1060	94.168				
1061	94.162				
1062	94.129				
1063	94.138				
1064	94.107				
1065	94.089				
1066	94.09				
1067	94.065				
1068	94.006				
1069	93.919				
1070	94.002				
1071	93.97				
1072	93.959				
1073	93.935				
1074	93.901				
1075	93.876				
1076	93.874				
1077	93.848				
1078	93.817				
1079	93.799				
1080	93.734				
1081	93.72				
1082	93.705				
1083	93.676				
1084	93.665				
1085	93.614				
1086	93.589				
1087	93.583				
1088	93.541				
1089	93.542				
1090	93.51				
1091	93.453				
1092	93.442				
1093	93.417				
1094	93.4				
1095	93.348				
1096	93.327				
1097	93.33				
1098	93.292				
1099	93.271				
1100	93.239				
