Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
916	48.691				
917	48.489				
918	48.647				
919	48.945				
920	49.621				
921	50.274				
922	50.965				
923	51.587				
924	52.109				
925	52.37				
926	52.538				
927	52.486				
928	52.186				
929	51.85				
930	51.7				
931	51.804				
932	52.603				
933	54.507				
934	57.894				
935	61.963				
936	64.222				
937	62.278				
938	55.838				
939	46.73				
940	38.43				
941	32.342				
942	28.383				
943	25.675				
944	23.738				
945	22.302				
946	21.197				
947	20.348				
948	19.666				
949	19.102				
950	18.712				
951	18.432				
952	18.252				
953	18.156				
954	18.226				
955	18.391				
956	18.693				
957	19.121				
958	19.678				
959	20.419				
960	21.337				
961	22.546				
962	23.89				
963	25.495				
964	27.368				
965	29.519				
966	31.944				
967	34.659				
968	37.214				
969	39.38				
970	40.814				
971	41.083				
972	39.81				
973	37.08				
974	33.369				
975	28.671				
976	24.284				
977	20.313				
978	16.791				
979	13.648				
980	11.244				
981	9.286				
982	7.622				
983	6.369				
984	5.364				
985	4.499				
986	3.798				
987	3.187				
988	2.737				
989	2.367				
990	2.035				
991	1.775				
992	1.542				
993	1.356				
994	1.185				
995	1.05				
996	0.924				
997	0.817				
998	0.724				
999	0.649				
1000	0.581				
