Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
585	36.948				
586	39.118				
587	38.426				
588	36.786				
589	35.408				
590	34.675				
591	33.791				
592	31.597				
593	27.888				
594	22.854				
595	17.553				
596	12.991				
597	9.86				
598	7.427				
599	5.636				
600	4.336				
601	3.541				
602	2.7				
603	2.225				
604	1.857				
605	1.578				
606	1.354				
607	1.178				
608	1.048				
609	0.956				
610	0.884				
611	0.822				
612	0.769				
613	0.718				
614	0.682				
615	0.63				
616	0.597				
617	0.555				
618	0.495				
619	0.453				
620	0.41				
621	0.366				
622	0.33				
623	0.3				
624	0.28				
625	0.261				
626	0.252				
627	0.237				
628	0.23				
629	0.228				
630	0.219				
631	0.204				
632	0.206				
633	0.18				
634	0.172				
635	0.163				
636	0.152				
637	0.137				
638	0.135				
639	0.129				
640	0.117				
641	0.115				
642	0.109				
643	0.117				
644	0.116				
645	0.117				
646	0.141				
647	0.145				
648	0.147				
649	0.156				
650	0.153				
651	0.148				
652	0.142				
653	0.134				
654	0.113				
655	0.112				
656	0.088				
657	0.085				
658	0.085				
659	0.078				
660	0.079				
661	0.077				
662	0.077				
663	0.094				
664	0.093				
665	0.097				
666	0.106				
667	0.114				
668	0.12				
669	0.117				
670	0.117				
671	0.117				
672	0.106				
673	0.105				
674	0.092				
675	0.092				
676	0.081				
677	0.076				
678	0.08				
679	0.086				
680	0.087				
681	0.095				
682	0.11				
683	0.128				
684	0.143				
685	0.18				
686	0.214				
687	0.246				
688	0.283				
689	0.296				
690	0.3				
691	0.278				
692	0.236				
693	0.209				
694	0.179				
695	0.16				
696	0.137				
697	0.137				
698	0.129				
699	0.128				
700	0.133				
701	0.146				
702	0.157				
703	0.187				
704	0.228				
705	0.28				
706	0.361				
707	0.48				
708	0.611				
709	0.792				
710	0.928				
711	0.982				
712	0.926				
713	0.813				
714	0.675				
715	0.561				
716	0.481				
717	0.418				
718	0.38				
719	0.371				
720	0.359				
721	0.361				
722	0.379				
723	0.418				
724	0.468				
725	0.554				
726	0.67				
727	0.848				
728	1.084				
729	1.431				
730	1.835				
731	2.24				
732	2.503				
733	2.543				
734	2.354				
735	2.082				
736	1.799				
737	1.58				
738	1.414				
739	1.325				
740	1.288				
741	1.309				
742	1.403				
743	1.543				
744	1.78				
745	2.117				
746	2.562				
747	3.145				
748	3.663				
749	3.84				
750	3.54				
751	2.916				
752	2.211				
753	1.637				
754	1.24				
755	0.952				
756	0.769				
757	0.623				
758	0.52				
759	0.452				
760	0.404				
761	0.36				
762	0.338				
763	0.318				
764	0.295				
765	0.294				
766	0.294				
767	0.301				
768	0.304				
769	0.313				
770	0.325				
771	0.345				
772	0.368				
773	0.402				
774	0.425				
775	0.479				
776	0.532				
777	0.593				
778	0.675				
779	0.76				
780	0.858				
781	0.975				
782	1.109				
783	1.264				
784	1.426				
785	1.597				
786	1.792				
787	1.98				
788	2.192				
789	2.42				
790	2.674				
791	2.927				
792	3.184				
793	3.473				
794	3.825				
795	4.241				
796	4.719				
797	5.29				
798	5.936				
799	6.723				
800	7.69				
801	8.83				
802	10.416				
803	12.06				
804	14.141				
805	16.65				
806	19.61				
807	23.228				
808	27.061				
809	31.645				
810	36.852				
811	42.611				
812	49.551				
813	58.296				
814	69.352				
815	81.507				
816	92.222				
817	97.925				
818	99.528				
819	99.253				
820	98.457				
821	97.973				
822	97.703				
823	97.712				
824	97.887				
825	98.134				
826	98.301				
827	98.42				
828	98.489				
829	98.678				
830	98.728				
831	98.742				
832	98.901				
833	98.898				
834	99.058				
835	99.143				
836	99.147				
837	99.234				
838	99.198				
839	99.203				
840	99.118				
841	99.109				
842	99.09				
843	99.13				
844	99.336				
845	99.268				
846	99.4				
847	99.464				
848	99.439				
849	99.453				
850	99.463				
851	99.298				
852	99.078				
853	98.894				
854	98.809				
855	98.607				
856	98.314				
857	98.151				
858	98.216				
859	98.097				
860	98.062				
861	98.03				
862	98.221				
863	98.225				
864	98.388				
865	98.547				
866	98.7				
867	98.862				
868	98.945				
869	99.008				
870	99.065				
871	99.152				
872	99.085				
873	98.976				
874	98.866				
875	98.787				
876	98.65				
877	98.647				
878	98.562				
879	98.383				
880	98.347				
881	98.241				
882	98.263				
883	98.291				
884	98.279				
885	98.273				
886	98.333				
887	98.393				
888	98.324				
889	98.399				
890	98.505				
891	98.558				
892	98.63				
893	98.668				
894	98.75				
895	98.765				
896	98.612				
897	98.572				
898	98.599				
899	98.554				
900	98.502				
901	98.481				
902	98.461				
903	98.459				
904	98.582				
905	98.632				
906	98.55				
907	98.56				
908	98.608				
909	98.638				
910	98.565				
911	98.532				
912	98.54				
913	98.58				
914	98.53				
915	98.391				
916	98.514				
917	98.452				
918	98.377				
919	98.332				
920	98.171				
921	98.103				
922	98.105				
923	98.073				
924	98.014				
925	98.038				
926	98.077				
927	98.087				
928	98.108				
929	98.162				
930	98.243				
931	98.296				
932	98.398				
933	98.555				
934	98.519				
935	98.517				
936	98.531				
937	98.652				
938	98.624				
939	98.544				
940	98.502				
941	98.517				
942	98.426				
943	98.395				
944	98.292				
945	98.274				
946	98.048				
947	97.987				
948	97.811				
949	97.892				
950	97.786				
951	97.781				
952	97.712				
953	97.527				
954	97.613				
955	97.509				
956	97.547				
957	97.569				
958	97.505				
959	97.418				
960	97.433				
961	97.435				
962	97.398				
963	97.484				
964	97.487				
965	97.657				
966	97.558				
967	97.812				
968	97.916				
969	97.915				
970	97.969				
971	97.962				
972	98.088				
973	98.2				
974	98.253				
975	98.224				
976	98.278				
977	98.456				
978	98.533				
979	98.5				
980	98.426				
981	98.475				
982	98.492				
983	98.38				
984	98.156				
985	98.175				
986	98.195				
987	98.114				
988	98.001				
989	97.917				
990	97.87				
991	97.632				
992	97.753				
993	97.519				
994	97.386				
995	97.438				
996	97.485				
997	97.506				
998	97.484				
999	97.588				
1000	97.677				
1001	97.625				
1002	97.641				
1003	97.65				
1004	97.774				
1005	97.815				
1006	97.85				
1007	97.82				
1008	97.958				
1009	98.131				
1010	98.055				
1011	98.031				
1012	98.05				
1013	98.236				
1014	98.159				
1015	98.157				
1016	98.105				
1017	98.142				
1018	98.213				
1019	98.232				
1020	98.043				
1021	97.963				
1022	97.852				
1023	97.783				
1024	97.832				
1025	97.688				
1026	97.71				
1027	97.611				
1028	97.676				
1029	97.596				
1030	97.55				
1031	97.428				
1032	97.375				
1033	97.451				
1034	97.411				
1035	97.427				
1036	97.447				
1037	97.468				
1038	97.516				
1039	97.502				
1040	97.556				
1041	97.572				
1042	97.666				
1043	97.703				
1044	97.675				
1045	97.576				
1046	97.505				
1047	97.527				
1048	97.55				
1049	97.508				
1050	97.545				
1051	97.619				
1052	97.539				
1053	97.536				
1054	97.554				
1055	97.525				
1056	97.566				
1057	97.468				
1058	97.525				
1059	97.572				
1060	97.664				
1061	97.778				
1062	97.82				
1063	97.869				
1064	97.921				
1065	97.982				
1066	98.008				
1067	98.017				
1068	98.035				
1069	98.153				
1070	98.1				
1071	98.165				
1072	98.109				
1073	98.128				
1074	98.125				
1075	98.197				
1076	98.229				
1077	98.266				
1078	98.178				
1079	98.121				
1080	98.112				
1081	98.109				
1082	98.062				
1083	98.093				
1084	98.068				
1085	98.024				
1086	98.047				
1087	97.951				
1088	97.987				
1089	97.962				
1090	97.946				
1091	97.963				
1092	97.913				
1093	97.905				
1094	97.83				
1095	97.843				
1096	97.799				
1097	97.75				
1098	97.664				
1099	97.594				
1100	97.621				
