Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
986	0.058				
987	0.058				
988	0.057				
989	0.057				
990	0.058				
991	0.058				
992	0.059				
993	0.059				
994	0.06				
995	0.061				
996	0.062				
997	0.062				
998	0.063				
999	0.063				
1000	0.063				
1001	0.062				
1002	0.062				
1003	0.061				
1004	0.061				
1005	0.06				
1006	0.059				
1007	0.059				
1008	0.058				
1009	0.058				
1010	0.058				
1011	0.059				
1012	0.059				
1013	0.06				
1014	0.06				
1015	0.061				
1016	0.062				
1017	0.063				
1018	0.063				
1019	0.063				
1020	0.063				
1021	0.063				
1022	0.063				
1023	0.062				
1024	0.061				
1025	0.061				
1026	0.06				
1027	0.06				
1028	0.06				
1029	0.06				
1030	0.06				
1031	0.06				
1032	0.061				
1033	0.062				
1034	0.062				
1035	0.063				
1036	0.064				
1037	0.064				
1038	0.065				
1039	0.065				
1040	0.065				
1041	0.064				
1042	0.064				
1043	0.063				
1044	0.063				
1045	0.062				
1046	0.062				
1047	0.061				
1048	0.062				
1049	0.062				
1050	0.063				
1051	0.065				
1052	0.068				
1053	0.071				
1054	0.076				
1055	0.081				
1056	0.089				
1057	0.099				
1058	0.112				
1059	0.128				
1060	0.151				
1061	0.18				
1062	0.22				
1063	0.277				
1064	0.359				
1065	0.479				
1066	0.66				
1067	0.946				
1068	1.428				
1069	2.314				
1070	4.068				
1071	7.67				
1072	14.369				
1073	21.369				
1074	21.986				
1075	17.027				
1076	12.283				
1077	9.417				
1078	7.936				
1079	7.307				
1080	7.266				
1081	7.726				
1082	8.856				
1083	10.944				
1084	14.61				
1085	21.538				
1086	35.056				
1087	59.044				
1088	82.306				
1089	78.125				
1090	52.334				
1091	31.608				
1092	20.407				
1093	14.53				
1094	11.274				
1095	9.362				
1096	8.222				
1097	7.626				
1098	7.456				
1099	7.607				
1100					
