Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
516	98.199				
517	98.059				
518	97.875				
519	97.823				
520	97.843				
521	97.718				
522	97.423				
523	97.063				
524	97.127				
525	97.047				
526	96.458				
527	95.531				
528	95.394				
529	95.923				
530	91.792				
531	74.182				
532	48.414				
533	25.959				
534	13.911				
535	8.287				
536	5.199				
537	3.631				
538	2.773				
539	2.301				
540	2.029				
541	1.915				
542	1.915				
543	2.029				
544	2.262				
545	2.679				
546	3.368				
547	4.508				
548	6.24				
549	9.502				
550	14.311				
551	21.904				
552	31.911				
553	42.31				
554	50.811				
555	57.306				
556	65.706				
557	77.192				
558	88.73				
559	95.905				
560	98.115				
561	98.403				
562	98.053				
563	97.526				
564	97.061				
565	96.83				
566	96.972				
567	97.319				
568	97.708				
569	98.045				
570	98.131				
571	97.855				
572	97.755				
573	97.6				
574	97.699				
575	97.742				
576	97.993				
577	98.048				
578	97.967				
579	97.825				
580	97.669				
581	97.794				
582	97.761				
583	97.663				
584	97.377				
585	96.971				
586	96.496				
587	96.164				
588	95.945				
589	95.956				
590	96.437				
591	96.921				
592	97.451				
593	97.782				
594	97.701				
595	97.377				
596	96.95				
597	96.736				
598	96.589				
599	96.656				
600	96.668				
601	96.966				
602	96.913				
603	96.574				
604	96.286				
605	95.996				
606	96.006				
607	96.336				
608	96.843				
609	97.466				
610	96.925				
611	95.888				
612	94.676				
613	93.787				
614	94.167				
615	95.629				
616	95.777				
617	90.214				
618	76.655				
619	58.794				
620	42.02				
621	29.082				
622	20.053				
623	14.056				
624	10.066				
625	7.458				
626	5.655				
627	4.49				
628	3.684				
629	3.121				
630	2.712				
631	2.44				
632	2.262				
633	2.163				
634	2.117				
635	2.135				
636	2.206				
637	2.35				
638	2.557				
639	2.883				
640	3.36				
641	3.99				
642	4.902				
643	6.145				
644	7.976				
645	10.635				
646	14.176				
647	18.985				
648	25.166				
649	32.63				
650	40.73				
651	49.027				
652	57.952				
653	66.887				
654	76.867				
655	86.118				
656	92.907				
657	96.566				
658	98.184				
659	98.766				
660	98.794				
661	98.632				
662	98.194				
663	97.411				
664	96.636				
665	95.956				
666	95.557				
667	95.377				
668	95.57				
669	96.143				
670	96.766				
671	97.241				
672	97.501				
673	97.307				
674	97.045				
675	96.489				
676	95.964				
677	95.525				
678	95.217				
679	95.28				
680	95.638				
681	96.034				
682	96.578				
683	97.158				
684	97.46				
685	97.657				
686	97.729				
687	97.622				
688	97.347				
689	97.088				
690	96.95				
691	96.838				
692	96.937				
693	97.112				
694	97.308				
695	97.299				
696	97.482				
697	97.435				
698	97.522				
699	97.707				
700	97.8				
701	97.764				
702	97.67				
703	97.422				
704	97.172				
705	96.863				
706	96.492				
707	96.452				
708	96.637				
709	96.256				
710	94.555				
711	89.937				
712	81.256				
713	70.581				
714	59.281				
715	47.735				
716	37.836				
717	28.669				
718	21.608				
719	15.871				
720	11.921				
721	8.854				
722	6.79				
723	5.237				
724	4.08				
725	3.284				
726	2.655				
727	2.188				
728	1.856				
729	1.578				
730	1.381				
731	1.219				
732	1.091				
733	0.991				
734	0.917				
735	0.852				
736	0.808				
737	0.771				
738	0.748				
739	0.734				
740	0.725				
741	0.729				
742	0.741				
743	0.772				
744	0.8				
745	0.846				
746	0.902				
747	0.975				
748	1.072				
749	1.19				
750	1.353				
751	1.529				
752	1.78				
753	2.092				
754	2.48				
755	3.005				
756	3.651				
757	4.558				
758	5.787				
759	7.333				
760	9.63				
761	12.637				
762	16.545				
763	21.234				
764	27.2				
765	33.768				
766	40.269				
767	45.726				
768	50.296				
769	53.733				
770	56.681				
771	60.444				
772	65.655				
773	72.578				
774	80.395				
775	88.194				
776	93.913				
777	97.253				
778	98.595				
779	99.032				
780	99.05				
781	99.098				
782	98.965				
783	98.852				
784	98.562				
785	98.121				
786	97.429				
787	96.836				
788	96.283				
789	95.683				
790	95.386				
791	95.204				
792	95.362				
793	95.561				
794	96.066				
795	96.706				
796	97.352				
797	97.967				
798	98.329				
799	98.614				
800	98.785				
801	98.704				
802	98.54				
803	98.328				
804	98.014				
805	97.707				
806	97.417				
807	97.224				
808	97.172				
809	97.246				
810	97.326				
811	97.468				
812	97.686				
813	97.913				
814	98.008				
815	98.154				
816	98.252				
817	98.349				
818	98.304				
819	98.237				
820	98.136				
821	97.956				
822	97.78				
823	97.595				
824	97.577				
825	97.59				
826	97.555				
827	97.692				
828	97.882				
829	97.865				
830	97.892				
831	97.968				
832	98.04				
833	97.909				
834	97.763				
835	97.596				
836	97.449				
837	96.989				
838	96.791				
839	96.538				
840	96.342				
841	96.139				
842	95.997				
843	95.997				
844	95.779				
845	96.025				
846	96.148				
847	96.227				
848	96.328				
849	96.467				
850	96.406				
851	96.75				
852	96.903				
853	96.933				
854	96.788				
855	96.794				
856	96.799				
857	96.73				
858	96.737				
859	96.745				
860	96.758				
861	96.962				
862	97.157				
863	97.177				
864	97.332				
865	97.539				
866	97.607				
867	97.613				
868	97.46				
869	97.527				
870	97.379				
871	97.19				
872	96.996				
873	96.894				
874	96.677				
875	96.527				
876	96.418				
877	96.383				
878	96.41				
879	96.431				
880	96.732				
881	97.004				
882	97.25				
883	97.535				
884	97.737				
885	97.864				
886	97.879				
887	97.75				
888	97.506				
889	97.115				
890	96.669				
891	96.159				
892	95.755				
893	95.545				
894	95.529				
895	95.662				
896	96.005				
897	96.311				
898	96.331				
899	95.728				
900	93.917				
901	90.703				
902	86.205				
903	80.25				
904	73.69				
905	67.338				
906	60.808				
907	54.596				
908	49.1				
909	43.666				
910	38.683				
911	34.353				
912	30.257				
913	26.601				
914	23.55				
915	20.747				
916	18.345				
917	16.297				
918	14.567				
919	13.165				
920	11.905				
921	10.839				
922	9.956				
923	9.238				
924	8.582				
925	8.03				
926	7.557				
927	7.154				
928	6.829				
929	6.516				
930	6.249				
931	5.985				
932	5.731				
933	5.479				
934	5.222				
935	4.949				
936	4.659				
937	4.371				
938	4.057				
939	3.725				
940	3.391				
941	3.06				
942	2.741				
943	2.429				
944	2.159				
945	1.909				
946	1.688				
947	1.484				
948	1.317				
949	1.17				
950	1.042				
951	0.93				
952	0.833				
953	0.751				
954	0.681				
955	0.619				
956	0.563				
957	0.514				
958	0.476				
959	0.442				
960	0.408				
961	0.384				
962	0.362				
963	0.339				
964	0.321				
965	0.306				
966	0.297				
967	0.282				
968	0.274				
969	0.268				
970	0.263				
971	0.255				
972	0.249				
973	0.248				
974	0.246				
975	0.249				
976	0.248				
977	0.25				
978	0.252				
979	0.258				
980	0.266				
981	0.274				
982	0.284				
983	0.294				
984	0.31				
985	0.325				
986	0.344				
987	0.368				
988	0.397				
989	0.435				
990	0.474				
991	0.524				
992	0.581				
993	0.655				
994	0.748				
995	0.86				
996	1.007				
997	1.184				
998	1.432				
999	1.745				
1000	2.208				
1001	2.84				
1002	3.809				
1003	5.243				
1004	7.716				
1005	11.676				
1006	18.377				
1007	26.69				
1008	33.778				
1009	34.338				
1010	28.495				
1011	20.159				
1012	13.634				
1013	9.708				
1014	7.144				
1015	5.618				
1016	4.559				
1017	3.851				
1018	3.437				
1019	3.21				
1020	3.319				
1021	4.33				
1022	8.483				
1023	15.12				
1024	15.575				
1025	8.991				
1026	4.146				
1027	2.765				
1028	2.244				
1029	2.008				
1030	1.883				
1031	1.822				
1032	1.792				
1033	1.795				
1034	1.817				
1035	1.866				
1036	1.924				
1037	2.016				
1038	2.126				
1039	2.254				
1040	2.416				
1041	2.588				
1042	2.817				
1043	3.102				
1044	3.424				
1045	3.817				
1046	4.296				
1047	4.871				
1048	5.578				
1049	6.429				
1050	7.497				
1051	8.85				
1052	10.545				
1053	12.658				
1054	15.318				
1055	18.651				
1056	22.877				
1057	27.753				
1058	33.428				
1059	38.901				
1060	43.774				
1061	47.216				
1062	48.685				
1063	48.124				
1064	45.883				
1065	42.868				
1066	39.696				
1067	36.724				
1068	34.383				
1069	32.983				
1070	32.725				
1071	34.323				
1072	38.36				
1073	45.593				
1074	54.923				
1075	60.632				
1076	59.276				
1077	51.854				
1078	43.849				
1079	37.444				
1080	33.517				
1081	30.997				
1082	29.698				
1083	29.124				
1084	29.086				
1085	29.439				
1086	30.162				
1087	31.121				
1088	32.452				
1089	34.024				
1090	35.909				
1091	37.927				
1092	40.075				
1093	42.542				
1094	44.788				
1095	47.347				
1096	49.744				
1097	51.911				
1098	54.024				
1099	55.812				
1100	57.144				
