Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
604	0.372				
605	0.355				
606	0.409				
607	0.516				
608	0.728				
609	1.223				
610	2.34				
611	3.575				
612	3.674				
613	2.459				
614	1.24				
615	0.656				
616	0.408				
617	0.299				
618	0.236				
619	0.205				
620	0.185				
621	0.171				
622	0.164				
623	0.16				
624	0.18				
625	0.18				
626	0.198				
627	0.205				
628	0.238				
629	0.247				
630	0.283				
631	0.32				
632	0.344				
633	0.397				
634	0.437				
635	0.49				
636	0.55				
637	0.624				
638	0.735				
639	0.866				
640	1.05				
641	1.29				
642	1.647				
643	2.149				
644	2.921				
645	4.076				
646	5.929				
647	9.317				
648	13.936				
649	20.578				
650	29.069				
651	38.502				
652	46.793				
653	55.225				
654	65.857				
655	79.697				
656	90.843				
657	94.722				
658	95.187				
659	95.589				
660	96.204				
661	96.849				
662	96.82				
663	96.811				
664	96.774				
665	96.848				
666	97.043				
667	97.132				
668	97.201				
669	97.181				
670	96.924				
671	96.98				
672	97.086				
673	97.417				
674	97.239				
675	97.537				
676	97.272				
677	97.249				
678	96.865				
679	96.835				
680	96.934				
681	96.776				
682	97.093				
683	97.562				
684	97.303				
685	97.424				
686	97.363				
687	97.018				
688	96.907				
689	96.635				
690	96.454				
691	96.308				
692	96.158				
693	96.545				
694	96.755				
695	96.923				
696	97.15				
697	97.48				
698	97.753				
699	97.875				
700	98.002				
701	98.022				
702	97.953				
703	97.548				
704	97.157				
705	97.31				
706	97.262				
707	97.366				
708	97.499				
709	97.488				
710	97.584				
711	97.451				
712	97.719				
713	97.894				
714	97.818				
715	97.836				
716	97.61				
717	97.626				
718	97.658				
719	97.821				
720	97.79				
721	97.707				
722	97.557				
723	97.638				
724	97.686				
725	97.819				
726	97.806				
727	97.722				
728	97.459				
729	97.67				
730	97.481				
731	97.489				
732	97.461				
733	97.583				
734	97.904				
735	97.947				
736	97.93				
737	98.245				
738	98.454				
739	98.282				
740	98.164				
741	97.968				
742	97.914				
743	97.904				
744	97.589				
745	97.707				
746	97.842				
747	97.789				
748	97.833				
749	97.811				
750	97.765				
751	97.684				
752	97.665				
753	98.035				
754	98.285				
755	98.185				
756	97.846				
757	98.048				
758	98.197				
759	98.188				
760	98.183				
761	98.356				
762	98.384				
763	98.346				
764	98.199				
765	98.023				
766	97.895				
767	98.18				
768	98.22				
769	98.162				
770	98.264				
771	98.338				
772	98.358				
773	98.404				
774	98.448				
775	98.295				
776	98.199				
777	98.136				
778	98.134				
779	98.145				
780	98.098				
781	98.188				
782	98.108				
783	97.983				
784	97.869				
785	97.848				
786	97.694				
787	97.578				
788	97.593				
789	97.728				
790	97.873				
791	97.9				
792	97.845				
793	97.839				
794	97.859				
795	97.838				
796	97.827				
797	98.071				
798	98.142				
799	97.965				
800	97.951				
801	98.188				
802	98.321				
803	98.283				
804	98.324				
805	98.298				
806	98.335				
807	98.168				
808	98.21				
809	98.251				
810	98.178				
811	98.086				
812	98.211				
813	98.214				
814	98.12				
815	98.094				
816	98.027				
817	97.743				
818	97.822				
819	97.962				
820	98.116				
821	98.091				
822	98.144				
823	98.043				
824	97.969				
825	97.827				
826	97.968				
827	97.957				
828	97.771				
829	98.019				
830	97.906				
831	97.793				
832	97.837				
833	97.926				
834	97.913				
835	97.978				
836	98.004				
837	97.989				
838	97.988				
839	98.167				
840	98.245				
841	98.368				
842	98.326				
843	98.135				
844	97.924				
845	98.126				
846	97.998				
847	97.967				
848	97.848				
849	98.045				
850	97.79				
851	97.705				
852	97.948				
853	97.856				
854	97.944				
855	98.016				
856	97.742				
857	97.807				
858	97.889				
859	97.841				
860	97.838				
861	97.737				
862	97.893				
863	97.823				
864	97.842				
865	97.861				
866	97.83				
867	97.782				
868	97.822				
869	97.846				
870	97.877				
871	97.94				
872	97.892				
873	97.925				
874	97.882				
875	97.825				
876	97.815				
877	98.04				
878	97.939				
879	97.952				
880	97.971				
881	97.933				
882	97.924				
883	98.058				
884	98.17				
885	98.253				
886	98.185				
887	98.211				
888	98.205				
889	98.097				
890	98.03				
891	97.823				
892	97.685				
893	97.722				
894	97.863				
895	97.85				
896	97.953				
897	97.886				
898	97.914				
899	97.814				
900	97.812				
901	97.779				
902	97.802				
903	97.662				
904	97.546				
905	97.604				
906	97.643				
907	97.786				
908	97.724				
909	97.656				
910	97.689				
911	97.581				
912	97.518				
913	97.575				
914	97.648				
915	97.554				
916	97.417				
917	97.531				
918	97.732				
919	97.781				
920	97.909				
921	97.851				
922	97.903				
923	97.822				
924	97.607				
925	97.781				
926	97.818				
927	97.844				
928	97.904				
929	97.917				
930	97.91				
931	97.984				
932	97.997				
933	97.961				
934	97.908				
935	97.877				
936	97.834				
937	97.916				
938	97.821				
939	97.724				
940	97.721				
941	97.772				
942	97.789				
943	97.695				
944	97.734				
945	97.786				
946	97.858				
947	97.883				
948	97.898				
949	97.903				
950	97.868				
951	97.723				
952	97.746				
953	97.771				
954	97.76				
955	97.58				
956	97.604				
957	97.65				
958	97.558				
959	97.48				
960	97.463				
961	97.373				
962	97.374				
963	97.414				
964	97.407				
965	97.449				
966	97.463				
967	97.528				
968	97.542				
969	97.491				
970	97.531				
971	97.686				
972	97.758				
973	97.885				
974	97.889				
975	97.859				
976	98.035				
977	97.828				
978	97.775				
979	97.61				
980	97.431				
981	97.371				
982	96.971				
983	96.85				
984	96.65				
985	96.508				
986	96.34				
987	96.175				
988	96.172				
989	95.852				
990	95.673				
991	95.722				
992	95.646				
993	95.848				
994	95.922				
995	96.081				
996	96.406				
997	96.492				
998	96.801				
999	96.976				
1000	97.191				
1001	97.296				
1002	97.164				
1003	96.827				
1004	96.248				
1005	95.534				
1006	94.431				
1007	92.825				
1008	91.17				
1009	88.933				
1010	86.356				
1011	83.992				
1012	81.267				
1013	78.363				
1014	75.569				
1015	73.102				
1016	70.903				
1017	68.583				
1018	67.06				
1019	65.361				
1020	64.342				
1021	63.359				
1022	62.722				
1023	62.3				
1024	62.24				
1025	62.406				
1026	62.706				
1027	63.338				
1028	64.027				
1029	64.875				
1030	65.929				
1031	67.443				
1032	69.051				
1033	71.003				
1034	73.27				
1035	75.869				
1036	78.366				
1037	79.987				
1038	79.596				
1039	76.275				
1040	70.109				
1041	62.126				
1042	53.904				
1043	46.677				
1044	40.609				
1045	35.865				
1046	32.096				
1047	29.241				
1048	26.922				
1049	25.057				
1050	23.665				
1051	22.59				
1052	21.755				
1053	21.226				
1054	21.007				
1055	21.064				
1056	21.387				
1057	22.417				
1058	24.737				
1059	29.397				
1060	36.584				
1061	43.575				
1062	45.636				
1063	42.024				
1064	36.867				
1065	34.732				
1066	35.793				
1067	38.49				
1068	41.748				
1069	44.505				
1070	46.186				
1071	46.126				
1072	44.341				
1073	40.87				
1074	36.157				
1075	31.348				
1076	26.768				
1077	22.364				
1078	18.823				
1079	15.908				
1080	13.652				
1081	11.736				
1082	10.316				
1083	9.133				
1084	8.155				
1085	7.091				
1086	6.443				
1087	5.99				
1088	5.599				
1089	5.342				
1090	5.161				
1091	5.089				
1092	5.139				
1093	5.278				
1094	5.532				
1095	5.936				
1096	6.575				
1097	7.533				
1098	9.105				
1099	11.975				
1100	16.255				
