Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
890	94.136				
891	94.164				
892	94.115				
893	94.114				
894	94.059				
895	94.023				
896	94.001				
897	93.967				
898	93.96				
899	93.947				
900	93.935				
901	93.922				
902	93.916				
903	93.89				
904	93.82				
905	93.752				
906	93.741				
907	93.719				
908	93.696				
909	93.689				
910	93.67				
911	93.69				
912	93.66				
913	93.66				
914	93.653				
915	93.67				
916	93.706				
917	93.727				
918	93.73				
919	93.749				
920	93.779				
921	93.814				
922	93.857				
923	93.904				
924	93.909				
925	93.927				
926	93.95				
927	93.94				
928	93.925				
929	93.924				
930	93.88				
931	93.85				
932	93.786				
933	93.768				
934	93.723				
935	93.713				
936	93.693				
937	93.682				
938	93.655				
939	93.594				
940	93.56				
941	93.557				
942	93.534				
943	93.528				
944	93.533				
945	93.564				
946	93.596				
947	93.642				
948	93.646				
949	93.67				
950	93.688				
951	93.724				
952	93.744				
953	93.763				
954	93.813				
955	93.855				
956	93.906				
957	93.992				
958	94.046				
959	94.073				
960	94.09				
961	94.052				
962	94.065				
963	94.056				
964	94.037				
965	94.025				
966	94.001				
967	93.987				
968	93.967				
969	93.923				
970	93.871				
971	93.811				
972	93.768				
973	93.701				
974	93.639				
975	93.6				
976	93.583				
977	93.559				
978	93.54				
979	93.517				
980	93.474				
981	93.482				
982	93.473				
983	93.458				
984	93.495				
985	93.513				
986	93.531				
987	93.558				
988	93.614				
989	93.668				
990	93.718				
991	93.75				
992	93.789				
993	93.822				
994	93.843				
995	93.862				
996	93.884				
997	93.917				
998	93.942				
999	93.997				
1000	93.989				
