Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
644	0.103				
645	0.105				
646	0.094				
647	0.076				
648	0.058				
649	0.044				
650	0.035				
651	0.03				
652	0.027				
653	0.026				
654	0.027				
655	0.031				
656	0.037				
657	0.048				
658	0.068				
659	0.096				
660	0.125				
661	0.133				
662	0.116				
663	0.093				
664	0.077				
665	0.067				
666	0.065				
667	0.068				
668	0.079				
669	0.1				
670	0.133				
671	0.162				
672	0.158				
673	0.12				
674	0.082				
675	0.056				
676	0.04				
677	0.032				
678	0.027				
679	0.024				
680	0.023				
681	0.023				
682	0.024				
683	0.027				
684	0.03				
685	0.035				
686	0.042				
687	0.05				
688	0.059				
689	0.067				
690	0.072				
691	0.075				
692	0.078				
693	0.079				
694	0.083				
695	0.087				
696	0.095				
697	0.104				
698	0.115				
699	0.126				
700	0.137				
701	0.142				
702	0.142				
703	0.139				
704	0.134				
705	0.127				
706	0.12				
707	0.113				
708	0.107				
709	0.1				
710	0.093				
711	0.086				
712	0.079				
713	0.072				
714	0.065				
715	0.06				
716	0.056				
717	0.053				
718	0.052				
719	0.052				
720	0.053				
721	0.054				
722	0.058				
723	0.062				
724	0.068				
725	0.074				
726	0.081				
727	0.089				
728	0.093				
729	0.097				
730	0.1				
731	0.101				
732	0.102				
733	0.101				
734	0.101				
735	0.101				
736	0.101				
737	0.1				
738	0.098				
739	0.095				
740	0.092				
741	0.087				
742	0.083				
743	0.078				
744	0.074				
745	0.07				
746	0.066				
747	0.065				
748	0.063				
749	0.063				
750	0.063				
751	0.064				
752	0.066				
753	0.068				
754	0.071				
755	0.074				
756	0.075				
757	0.076				
758	0.075				
759	0.075				
760	0.072				
761	0.067				
762	0.065				
763	0.063				
764	0.059				
765	0.058				
766	0.057				
767	0.058				
768	0.057				
769	0.058				
770	0.061				
771	0.061				
772	0.066				
773	0.07				
774	0.078				
775	0.084				
776	0.092				
777	0.1				
778	0.106				
779	0.107				
780	0.103				
781	0.096				
782	0.087				
783	0.076				
784	0.067				
785	0.057				
786	0.051				
787	0.047				
788	0.042				
789	0.04				
790	0.038				
791	0.036				
792	0.037				
793	0.036				
794	0.038				
795	0.04				
796	0.043				
797	0.047				
798	0.053				
799	0.061				
800	0.083				
801	0.092				
802	0.102				
803	0.112				
804	0.121				
805	0.129				
806	0.137				
807	0.143				
808	0.148				
809	0.151				
810	0.152				
811	0.153				
812	0.153				
813	0.152				
814	0.15				
815	0.147				
816	0.145				
817	0.141				
818	0.137				
819	0.133				
820	0.128				
821	0.123				
822	0.119				
823	0.114				
824	0.111				
825	0.107				
826	0.105				
827	0.103				
828	0.101				
829	0.1				
830	0.099				
831	0.098				
832	0.096				
833	0.093				
834	0.089				
835	0.083				
836	0.077				
837	0.07				
838	0.063				
839	0.055				
840	0.049				
841	0.042				
842	0.036				
843	0.032				
844	0.028				
845	0.025				
846	0.023				
847	0.021				
848	0.02				
849	0.019				
850	0.019				
851	0.02				
852	0.021				
853	0.022				
854	0.025				
855	0.028				
856	0.033				
857	0.039				
858	0.048				
859	0.06				
860	0.076				
861	0.094				
862	0.113				
863	0.133				
864	0.148				
865	0.158				
866	0.16				
867	0.155				
868	0.143				
869	0.127				
870	0.111				
871	0.096				
872	0.084				
873	0.075				
874	0.07				
875	0.067				
876	0.067				
877	0.068				
878	0.072				
879	0.077				
880	0.085				
881	0.095				
882	0.107				
883	0.119				
884	0.131				
885	0.141				
886	0.147				
887	0.148				
888	0.142				
889	0.133				
890	0.121				
891	0.108				
892	0.096				
893	0.085				
894	0.077				
895	0.07				
896	0.065				
897	0.062				
898	0.06				
899	0.058				
900	0.058				
901	0.059				
902	0.06				
903	0.061				
904	0.063				
905	0.064				
906	0.065				
907	0.065				
908	0.064				
909	0.061				
910	0.058				
911	0.054				
912	0.049				
913	0.045				
914	0.04				
915	0.037				
916	0.033				
917	0.03				
918	0.028				
919	0.026				
920	0.024				
921	0.023				
922	0.022				
923	0.021				
924	0.021				
925	0.021				
926	0.021				
927	0.021				
928	0.021				
929	0.022				
930	0.023				
931	0.024				
932	0.026				
933	0.028				
934	0.03				
935	0.033				
936	0.036				
937	0.039				
938	0.043				
939	0.048				
940	0.052				
941	0.057				
942	0.062				
943	0.066				
944	0.07				
945	0.072				
946	0.073				
947	0.073				
948	0.072				
949	0.07				
950	0.067				
951	0.064				
952	0.061				
953	0.057				
954	0.054				
955	0.052				
956	0.049				
957	0.047				
958	0.046				
959	0.044				
960	0.043				
961	0.043				
962	0.042				
963	0.042				
964	0.042				
965	0.042				
966	0.043				
967	0.044				
968	0.046				
969	0.047				
970	0.05				
971	0.052				
972	0.055				
973	0.059				
974	0.063				
975	0.068				
976	0.072				
977	0.077				
978	0.082				
979	0.086				
980	0.089				
981	0.091				
982	0.091				
983	0.089				
984	0.086				
985	0.082				
986	0.076				
987	0.071				
988	0.065				
989	0.06				
990	0.055				
991	0.05				
992	0.047				
993	0.043				
994	0.04				
995	0.038				
996	0.036				
997	0.035				
998	0.033				
999	0.032				
1000	0.032				
1001	0.031				
1002	0.031				
1003	0.031				
1004	0.032				
1005	0.032				
1006	0.033				
1007	0.034				
1008	0.035				
1009	0.037				
1010	0.039				
1011	0.041				
1012	0.044				
1013	0.047				
1014	0.051				
1015	0.055				
1016	0.059				
1017	0.063				
1018	0.068				
1019	0.073				
1020	0.077				
1021	0.081				
1022	0.084				
1023	0.087				
1024	0.088				
1025	0.088				
1026	0.088				
1027	0.087				
1028	0.085				
1029	0.083				
1030	0.08				
1031	0.078				
1032	0.076				
1033	0.074				
1034	0.072				
1035	0.071				
1036	0.07				
1037	0.069				
1038	0.068				
1039	0.068				
1040	0.068				
1041	0.069				
1042	0.07				
1043	0.071				
1044	0.073				
1045	0.075				
1046	0.077				
1047	0.079				
1048	0.082				
1049	0.085				
1050	0.088				
1051	0.091				
1052	0.093				
1053	0.096				
1054	0.098				
1055	0.1				
1056	0.101				
1057	0.103				
1058	0.103				
1059	0.103				
1060	0.0				
