Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
753	0.03				
754	0.031				
755	0.026				
756	0.022				
757	0.035				
758	0.029				
759	0.032				
760	0.033				
761	0.051				
762	0.077				
763	0.291				
764	0.711				
765	0.598				
766	0.402				
767	0.907				
768	3.379				
769	9.038				
770	12.995				
771	8.191				
772	2.658				
773	0.946				
774	0.548				
775	0.397				
776	0.312				
777	0.279				
778	0.259				
779	0.252				
780	0.25				
781	0.28				
782	0.308				
783	0.382				
784	0.786				
785	2.052				
786	2.451				
787	1.562				
788	1.61				
789	2.647				
790	5.28				
791	11.546				
792	21.534				
793	28.456				
794	24.125				
795	14.569				
796	8.282				
797	5.175				
798	3.753				
799	3.136				
800	2.808				
801	2.712				
802	2.764				
803	2.994				
804	3.414				
805	4.141				
806	5.356				
807	8.065				
808	14.105				
809	25.718				
810	35.048				
811	38.019				
812	35.73				
813	27.149				
814	17.981				
815	12.035				
816	8.714				
817	6.841				
818	5.701				
819	4.816				
820	4.522				
821	4.468				
822	4.7				
823	5.557				
824	9.266				
825	19.061				
826	26.598				
827	20.635				
828	14.288				
829	15.616				
830	20.39				
831	26.569				
832	31.805				
833	32.704				
834	28.142				
835	21.627				
836	15.876				
837	11.853				
838	9.255				
839	7.632				
840	6.714				
841	6.548				
842	7.926				
843	13.065				
844	20.339				
845	19.677				
846	11.615				
847	6.295				
848	4.517				
849	4.026				
850	3.937				
851	4.029				
852	4.293				
853	4.653				
854	5.175				
855	5.941				
856	7.265				
857	8.586				
858	10.417				
859	13.139				
860	16.395				
861	20.795				
862	26.622				
863	32.725				
864	38.533				
865	42.673				
866	43.862				
867	42.342				
868	38.851				
869	34.958				
870	31.102				
871	28.047				
872	25.663				
873	24.478				
874	25.172				
875	29.844				
876	39.196				
877	42.827				
878	35.261				
879	25.238				
880	20.486				
881	18.156				
882	16.968				
883	16.12				
884	15.615				
885	15.188				
886	14.914				
887	14.711				
888	14.59				
889	14.518				
890	14.538				
891	14.639				
892	14.805				
893	15.031				
894	15.354				
895	15.727				
896	16.185				
897	16.651				
898	17.232				
899	17.796				
900	18.363				
901	18.924				
902	19.425				
903	19.854				
904	20.206				
905	20.486				
906	20.694				
907	20.84				
908	21.022				
909	21.241				
910	21.587				
911	22.128				
912	22.862				
913	23.979				
914	25.448				
915	27.236				
916	29.209				
917	30.978				
918	32.407				
919	33.139				
920	33.212				
921	32.92				
922	32.611				
923	32.409				
924	32.53				
925	32.686				
926	32.735				
927	32.528				
928	31.845				
929	30.63				
930	29.048				
931	27.301				
932	25.613				
933	24.198				
934	23.072				
935	22.165				
936	21.142				
937	19.772				
938	17.881				
939	15.583				
940	13.229				
941	11.049				
942	9.305				
943	7.955				
944	6.889				
945	6.089				
946	5.467				
947	4.998				
948	4.625				
949	4.346				
950	4.124				
951	3.967				
952	3.836				
953	3.733				
954	3.65				
955	3.653				
956	3.701				
957	3.852				
958	3.97				
959	4.119				
960	4.308				
961	4.54				
962	4.823				
963	5.145				
964	5.564				
965	6.076				
966	6.647				
967	7.327				
968	8.138				
969	9.107				
970	10.334				
971	11.661				
972	13.2				
973	14.995				
974	17.135				
975	19.364				
976	21.761				
977	24.445				
978	26.931				
979	29.352				
980	31.587				
981	33.611				
982	35.183				
983	36.431				
984	37.426				
985	38.109				
986	38.684				
987	39.141				
988	39.603				
989	40.17				
990	40.863				
991	41.877				
992	43.108				
993	44.739				
994	46.957				
995	49.685				
996	53.328				
997	57.709				
998	63.196				
999	68.744				
1000	74.353				
