Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
1074	0.022				
1075	0.022				
1076	0.022				
1077	0.023				
1078	0.023				
1079	0.024				
1080	0.025				
1081	0.025				
1082	0.027				
1083	0.028				
1084	0.03				
1085	0.032				
1086	0.035				
1087	0.037				
1088	0.041				
1089	0.045				
1090	0.05				
1091	0.056				
1092	0.063				
1093	0.072				
1094	0.083				
1095	0.096				
1096	0.113				
1097	0.134				
1098	0.16				
1099	0.195				
1100					
