Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
830	1.65				
831	1.605				
832	1.521				
833	1.386				
834	1.273				
835	1.212				
836	1.194				
837	1.269				
838	1.426				
839	1.595				
840	1.695				
841	1.607				
842	1.388				
843	1.155				
844	0.979				
845	0.871				
846	0.827				
847	0.823				
848	0.858				
849	0.924				
850	1.008				
851	1.094				
852	1.214				
853	1.315				
854	1.441				
855	1.528				
856	1.601				
857	1.648				
858	1.64				
859	1.591				
860	1.54				
861	1.463				
862	1.391				
863	1.317				
864	1.255				
865	1.195				
866	1.15				
867	1.121				
868	1.094				
869	1.086				
870	1.073				
871	1.077				
872	1.078				
873	1.089				
874	1.092				
875	1.108				
876	1.128				
877	1.133				
878	1.141				
879	1.157				
880	1.177				
881	1.179				
882	1.195				
883	1.222				
884	1.236				
885	1.262				
886	1.298				
887	1.329				
888	1.37				
889	1.431				
890	1.473				
891	1.526				
892	1.582				
893	1.629				
894	1.679				
895	1.701				
896	1.713				
897	1.697				
898	1.657				
899	1.597				
900	1.51				
901	1.414				
902	1.325				
903	1.229				
904	1.129				
905	1.052				
906	0.964				
907	0.906				
908	0.853				
909	0.808				
910	0.783				
911	0.751				
912	0.735				
913	0.728				
914	0.731				
915	0.741				
916	0.76				
917	0.783				
918	0.814				
919	0.854				
920	0.911				
921	0.979				
922	1.049				
923	1.136				
924	1.229				
925	1.35				
926	1.462				
927	1.579				
928	1.693				
929	1.773				
930	1.835				
931	1.87				
932	1.868				
933	1.843				
934	1.794				
935	1.726				
936	1.654				
937	1.585				
938	1.519				
939	1.464				
940	1.411				
941	1.376				
942	1.344				
943	1.335				
944	1.326				
945	1.329				
946	1.353				
947	1.374				
948	1.41				
949	1.454				
950	1.511				
951	1.572				
952	1.639				
953	1.721				
954	1.785				
955	1.857				
956	1.922				
957	1.972				
958	2.005				
959	2.018				
960	2.01				
961	1.991				
962	1.952				
963	1.899				
964	1.853				
965	1.795				
966	1.743				
967	1.696				
968	1.661				
969	1.634				
970	1.616				
971	1.604				
972	1.6				
973	1.603				
974	1.612				
975	1.627				
976	1.65				
977	1.69				
978	1.724				
979	1.773				
980	1.828				
981	1.876				
982	1.925				
983	1.978				
984	2.003				
985	2.023				
986	2.013				
987	1.985				
988	1.945				
989	1.865				
990	1.791				
991	1.698				
992	1.607				
993	1.53				
994	1.441				
995	1.366				
996	1.309				
997	1.252				
998	1.203				
999	1.152				
1000	1.099				
1001	1.043				
1002	0.997				
1003	0.949				
1004	0.914				
1005	0.881				
1006	0.858				
1007	0.845				
1008	0.841				
1009	0.843				
1010	0.859				
1011	0.876				
1012	0.9				
1013	0.94				
1014	0.98				
1015	1.038				
1016	1.107				
1017	1.181				
1018	1.274				
1019	1.368				
1020	1.463				
1021	1.566				
1022	1.674				
1023	1.773				
1024	1.865				
1025	1.937				
1026	1.999				
1027	2.032				
1028	2.031				
1029	2.017				
1030	1.987				
1031	1.939				
1032	1.884				
1033	1.824				
1034	1.764				
1035	1.71				
1036	1.648				
1037	1.593				
1038	1.539				
1039	1.5				
1040	1.463				
1041	1.432				
1042	1.404				
1043	1.391				
1044	1.379				
1045	1.381				
1046	1.389				
1047	1.415				
1048	1.441				
1049	1.475				
1050	1.517				
1051	1.574				
1052	1.629				
1053	1.709				
1054	1.756				
1055	1.814				
1056	1.883				
1057	1.924				
1058	1.949				
1059	1.961				
1060	1.938				
1061	1.908				
1062	1.846				
1063	1.766				
1064	1.661				
1065	1.57				
1066	1.457				
1067	1.354				
1068	1.267				
1069	1.18				
1070	1.102				
1071	1.02				
1072	0.971				
1073	0.916				
1074	0.861				
1075	0.823				
1076	0.786				
1077	0.754				
1078	0.732				
1079	0.709				
1080	0.694				
1081	0.682				
1082	0.671				
1083	0.657				
1084	0.665				
1085	0.675				
1086	0.678				
1087	0.702				
1088	0.727				
1089	0.723				
1090	0.748				
1091	0.805				
1092	0.848				
1093	0.893				
1094	0.927				
1095	1.017				
1096	1.106				
1097	1.2				
1098	1.336				
1099	1.463				
1100	1.677				
