Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
670	86.602				
671	87.753				
672	88.929				
673	89.934				
674	90.662				
675	91.308				
676	91.455				
677	90.958				
678	89.588				
679	86.887				
680	83.767				
681	80.242				
682	76.444				
683	73.109				
684	70.397				
685	67.891				
686	66.14				
687	65.137				
688	64.683				
689	64.659				
690	65.468				
691	66.473				
692	68.027				
693	69.968				
694	72.334				
695	75.067				
696	77.879				
697	80.831				
698	84.176				
699	87.181				
700	90.259				
701	92.925				
702	94.699				
703	95.542				
704	95.439				
705	94.393				
706	92.949				
707	90.923				
708	88.771				
709	86.684				
710	85.096				
711	83.779				
712	82.943				
713	82.601				
714	82.622				
715	83.182				
716	83.839				
717	85.005				
718	86.288				
719	87.93				
720	89.48				
721	91.49				
722	93.3				
723	94.728				
724	95.899				
725	96.867				
726	97.514				
727	97.388				
728	97.274				
729	96.689				
730	95.977				
731	95.337				
732	94.775				
733	94.113				
734	93.502				
735	92.996				
736	92.88				
737	92.818				
738	92.783				
739	93.009				
740	93.33				
741	93.695				
742	94.054				
743	94.397				
744	94.839				
745	95.182				
746	95.367				
747	95.465				
748	95.677				
749	95.703				
750	95.793				
