Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
677	0.023				
678	0.031				
679	0.041				
680	0.057				
681	0.08				
682	0.108				
683	0.132				
684	0.136				
685	0.12				
686	0.096				
687	0.074				
688	0.058				
689	0.046				
690	0.038				
691	0.032				
692	0.028				
693	0.025				
694	0.023				
695	0.022				
696	0.021				
697	0.02				
698	0.02				
699	0.02				
700	0.02				
701	0.021				
702	0.021				
703	0.023				
704	0.024				
705	0.027				
706	0.029				
707	0.032				
708	0.036				
709	0.04				
710	0.046				
711	0.053				
712	0.061				
713	0.07				
714	0.08				
715	0.09				
716	0.1				
717	0.107				
718	0.112				
719	0.114				
720	0.113				
721	0.11				
722	0.106				
723	0.102				
724	0.096				
725	0.092				
726	0.088				
727	0.086				
728	0.085				
729	0.083				
730	0.083				
731	0.084				
732	0.085				
733	0.087				
734	0.089				
735	0.093				
736	0.098				
737	0.104				
738	0.11				
739	0.117				
740	0.122				
741	0.129				
742	0.133				
743	0.138				
744	0.141				
745	0.138				
746	0.137				
747	0.132				
748	0.126				
749	0.12				
750	0.113				
751	0.107				
752	0.099				
753	0.094				
754	0.089				
755	0.083				
756	0.079				
757	0.074				
758	0.072				
759	0.069				
760	0.067				
761	0.066				
762	0.064				
763	0.064				
764	0.065				
765	0.064				
766	0.066				
767	0.067				
768	0.069				
769	0.071				
770	0.075				
771	0.078				
772	0.081				
773	0.087				
774	0.093				
775	0.1				
776	0.109				
777	0.121				
778	0.133				
779	0.149				
780	0.0				
