Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
665	0.086				
666	0.088				
667	0.089				
668	0.089				
669	0.087				
670	0.082				
671	0.076				
672	0.07				
673	0.064				
674	0.06				
675	0.056				
676	0.054				
677	0.053				
678	0.054				
679	0.054				
680	0.056				
681	0.059				
682	0.062				
683	0.064				
684	0.066				
685	0.068				
686	0.067				
687	0.067				
688	0.066				
689	0.064				
690	0.064				
691	0.065				
692	0.067				
693	0.069				
694	0.072				
695	0.076				
696	0.078				
697	0.081				
698	0.081				
699	0.08				
700	0.08				
701	0.079				
702	0.078				
703	0.079				
704	0.081				
705	0.083				
706	0.086				
707	0.089				
708	0.09				
709	0.088				
710	0.084				
711	0.08				
712	0.074				
713	0.069				
714	0.065				
715	0.063				
716	0.061				
717	0.061				
718	0.062				
719	0.063				
720	0.064				
721	0.062				
722	0.059				
723	0.055				
724	0.051				
725	0.047				
726	0.043				
727	0.042				
728	0.04				
729	0.041				
730	0.043				
731	0.047				
732	0.052				
733	0.058				
734	0.065				
735	0.069				
736	0.07				
737	0.068				
738	0.064				
739	0.06				
740	0.056				
741	0.055				
742	0.056				
743	0.059				
744	0.064				
745	0.072				
746	0.082				
747	0.093				
748	0.102				
749	0.106				
750	0.106				
751	0.104				
752	0.098				
753	0.093				
754	0.094				
755	0.094				
756	0.099				
757	0.106				
758	0.111				
759	0.117				
760	0.116				
761	0.11				
762	0.101				
763	0.09				
764	0.08				
765	0.072				
766	0.068				
767	0.065				
768	0.066				
769	0.069				
770	0.073				
771	0.077				
772	0.083				
773	0.085				
774	0.088				
775	0.086				
776	0.081				
777	0.075				
778	0.071				
779	0.066				
780	0.063				
781	0.063				
782	0.064				
783	0.063				
784	0.068				
785	0.07				
786	0.073				
787	0.072				
788	0.072				
789	0.067				
790	0.065				
791	0.061				
792	0.059				
793	0.055				
794	0.055				
795	0.055				
796	0.056				
797	0.059				
798	0.061				
799	0.062				
800	0.064				
801	0.065				
802	0.065				
803	0.066				
804	0.066				
805	0.066				
806	0.066				
807	0.066				
808	0.066				
809	0.066				
810	0.066				
811	0.066				
812	0.066				
813	0.067				
814	0.067				
815	0.068				
816	0.069				
817	0.07				
818	0.072				
819	0.073				
820	0.074				
821	0.075				
822	0.076				
823	0.077				
824	0.078				
825	0.079				
826	0.079				
827	0.079				
828	0.078				
829	0.077				
830	0.076				
831	0.075				
832	0.073				
833	0.072				
834	0.071				
835	0.069				
836	0.069				
837	0.068				
838	0.067				
839	0.067				
840	0.067				
841	0.067				
842	0.066				
843	0.066				
844	0.066				
845	0.066				
846	0.065				
847	0.065				
848	0.064				
849	0.064				
850	0.063				
851	0.063				
852	0.062				
853	0.062				
854	0.062				
855	0.061				
856	0.061				
857	0.061				
858	0.06				
859	0.06				
860	0.059				
861	0.059				
862	0.058				
863	0.058				
864	0.057				
865	0.057				
866	0.057				
867	0.057				
868	0.057				
869	0.058				
870	0.059				
871	0.06				
872	0.061				
873	0.062				
874	0.063				
875	0.065				
876	0.066				
877	0.067				
878	0.068				
879	0.068				
880	0.069				
881	0.069				
882	0.07				
883	0.07				
884	0.071				
885	0.072				
886	0.073				
887	0.074				
888	0.076				
889	0.077				
890	0.079				
891	0.08				
892	0.081				
893	0.082				
894	0.082				
895	0.081				
896	0.08				
897	0.078				
898	0.076				
899	0.074				
900	0.072				
901	0.07				
902	0.068				
903	0.067				
904	0.065				
905	0.065				
906	0.064				
907	0.064				
908	0.065				
909	0.066				
910	0.067				
911	0.069				
912	0.071				
913	0.073				
914	0.075				
915	0.077				
916	0.079				
917	0.081				
918	0.083				
919	0.084				
920	0.085				
921	0.086				
922	0.086				
923	0.087				
924	0.086				
925	0.086				
926	0.085				
927	0.084				
928	0.084				
929	0.083				
930	0.083				
931	0.082				
932	0.082				
933	0.082				
934	0.082				
935	0.083				
936	0.083				
937	0.084				
938	0.085				
939	0.085				
940	0.086				
941	0.086				
942	0.086				
943	0.086				
944	0.085				
945	0.084				
946	0.083				
947	0.081				
948	0.08				
949	0.078				
950	0.076				
951	0.075				
952	0.074				
953	0.073				
954	0.072				
955	0.071				
956	0.071				
957	0.071				
958	0.071				
959	0.071				
960	0.071				
961	0.071				
962	0.071				
963	0.071				
964	0.07				
965	0.07				
966	0.069				
967	0.069				
968	0.068				
969	0.067				
970	0.067				
971	0.066				
972	0.065				
973	0.065				
974	0.065				
975	0.065				
976	0.065				
977	0.065				
978	0.066				
979	0.066				
980	0.066				
981	0.067				
982	0.067				
983	0.067				
984	0.067				
985	0.067				
986	0.067				
987	0.066				
988	0.065				
989	0.065				
990	0.064				
991	0.063				
992	0.063				
993	0.063				
994	0.063				
995	0.063				
996	0.064				
997	0.066				
998	0.068				
999	0.071				
1000	0.074				
1001	0.079				
1002	0.084				
1003	0.091				
1004	0.099				
1005	0.109				
1006	0.12				
1007	0.132				
1008	0.145				
1009	0.159				
1010	0.173				
1011	0.186				
1012	0.196				
1013	0.204				
1014	0.21				
1015	0.212				
1016	0.211				
1017	0.209				
1018	0.206				
1019	0.202				
1020	0.199				
1021	0.197				
1022	0.196				
1023	0.196				
1024	0.199				
1025	0.204				
1026	0.211				
1027	0.22				
1028	0.232				
1029	0.247				
1030	0.266				
1031	0.287				
1032	0.311				
1033	0.337				
1034	0.364				
1035	0.392				
1036	0.418				
1037	0.441				
1038	0.46				
1039	0.472				
1040	0.478				
1041	0.479				
1042	0.475				
1043	0.468				
1044	0.459				
1045	0.451				
1046	0.443				
1047	0.437				
1048	0.434				
1049	0.434				
1050	0.437				
1051	0.444				
1052	0.453				
1053	0.467				
1054	0.485				
1055	0.506				
1056	0.53				
1057	0.558				
1058	0.588				
1059	0.62				
1060	0.653				
1061	0.686				
1062	0.717				
1063	0.746				
1064	0.771				
1065	0.793				
1066	0.811				
1067	0.824				
1068	0.835				
1069	0.843				
1070	0.849				
1071	0.857				
1072	0.864				
1073	0.873				
1074	0.886				
1075	0.902				
1076	0.921				
1077	0.946				
1078	0.976				
1079	1.01				
1080	1.05				
1081	1.095				
1082	1.144				
1083	1.198				
1084	1.258				
1085	1.321				
1086	1.385				
1087	1.452				
1088	1.519				
1089	1.585				
1090	1.648				
1091	1.71				
1092	1.769				
1093	1.822				
1094	1.872				
1095	1.92				
1096	1.966				
1097	2.009				
1098	2.053				
1099	2.098				
1100					
