Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
736	97.672				
737	97.58				
738	97.54				
739	97.462				
740	97.404				
741	97.35				
742	97.174				
743	97.075				
744	97.017				
745	96.927				
746	96.799				
747	96.672				
748	96.568				
749	96.541				
750	96.558				
751	96.409				
752	96.317				
753	96.279				
754	96.398				
755	96.459				
756	96.567				
757	96.621				
758	96.698				
759	96.798				
760	96.862				
761	96.954				
762	97.097				
763	97.233				
764	97.152				
765	97.205				
766	97.439				
767	97.368				
768	97.523				
769	97.368				
770	97.314				
771	97.258				
772	97.219				
773	97.168				
774	97.24				
775	97.275				
776	97.068				
777	97.09				
778	97.144				
779	97.114				
780	96.954				
781	96.906				
782	96.836				
783	96.753				
784	96.828				
785	96.584				
786	96.424				
787	96.5				
788	96.567				
789	96.508				
790	96.396				
791	96.305				
792	96.26				
793	96.306				
794	96.254				
795	96.334				
796	96.301				
797	96.302				
798	96.474				
799	96.381				
800	96.472				
801	96.445				
802	96.418				
803	96.386				
804	96.433				
805	96.526				
806	96.638				
807	96.638				
808	96.679				
809	96.63				
810	96.613				
811	96.65				
812	96.687				
813	96.697				
814	96.693				
815	96.715				
816	96.743				
817	96.777				
818	96.731				
819	96.707				
820	96.699				
821	96.697				
822	96.661				
823	96.627				
824	96.541				
825	96.434				
826	96.481				
827	96.461				
828	96.369				
829	96.332				
830	96.281				
831	96.18				
832	96.084				
833	95.947				
834	95.884				
835	95.847				
836	95.784				
837	95.731				
838	95.65				
839	95.542				
840	95.474				
841	95.408				
842	95.386				
843	95.327				
844	95.298				
845	95.304				
846	95.315				
847	95.332				
848	95.351				
849	95.337				
850	95.376				
851	95.371				
852	95.365				
853	95.448				
854	95.479				
855	95.552				
856	95.662				
857	95.774				
858	95.873				
859	95.911				
860	96.009				
861	96.084				
862	96.14				
863	96.244				
864	96.334				
865	96.445				
866	96.521				
867	96.547				
868	96.54				
869	96.547				
870	96.578				
871	96.627				
872	96.719				
873	96.745				
874	96.734				
875	96.719				
876	96.687				
877	96.613				
878	96.569				
879	96.494				
880	96.425				
881	96.307				
882	96.185				
883	96.089				
884	95.961				
885	95.812				
886	95.679				
887	95.521				
888	95.388				
889	95.281				
890	95.166				
891	95.088				
892	95.002				
893	94.858				
894	94.754				
895	94.658				
896	94.72				
897	94.57				
898	94.539				
899	94.52				
900	94.422				
901	94.399				
902	94.446				
903	94.358				
904	94.31				
905	94.381				
906	94.301				
907	94.4				
908	94.468				
909	94.546				
910	94.64				
911	94.625				
912	94.725				
913	94.931				
914	95.063				
915	95.174				
916	95.272				
917	95.393				
918	95.615				
919	95.787				
920	95.951				
921	96.093				
922	96.211				
923	96.327				
924	96.398				
925	96.427				
926	96.463				
927	96.513				
928	96.496				
929	96.578				
930	96.63				
931	96.596				
932	96.645				
933	96.535				
934	96.423				
935	96.328				
936	96.161				
937	96.005				
938	95.839				
939	95.626				
940	95.461				
941	95.173				
942	94.924				
943	94.749				
944	94.494				
945	94.24				
946	93.948				
947	93.655				
948	93.463				
949	93.283				
950	93.009				
951	92.755				
952	92.469				
953	92.31				
954	92.154				
955	91.938				
956	91.81				
957	91.626				
958	91.447				
959	91.288				
960	91.12				
961	91.111				
962	91.051				
963	90.997				
964	90.985				
965	90.942				
966	90.908				
967	90.945				
968	90.935				
969	91.053				
970	90.977				
971	91.127				
972	91.258				
973	91.294				
974	91.395				
975	91.545				
976	91.684				
977	91.838				
978	91.913				
979	92.011				
980	92.096				
981	92.2				
982	92.309				
983	92.413				
984	92.475				
985	92.535				
986	92.672				
987	92.711				
988	92.761				
989	92.781				
990	92.781				
991	92.727				
992	92.705				
993	92.674				
994	92.595				
995	92.462				
996	92.333				
997	92.2				
998	91.947				
999	91.707				
1000	91.542				
