Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
719	98.075				
720	98.126				
721	98.174				
722	98.203				
723	98.256				
724	98.267				
725	98.267				
726	98.28				
727	98.329				
728	98.389				
729	98.436				
730	98.48				
731	98.538				
732	98.577				
733	98.593				
734	98.561				
735	98.538				
736	98.471				
737	98.429				
738	98.349				
739	98.238				
740	98.162				
741	98.04				
742	97.935				
743	97.905				
744	97.906				
745	97.925				
746	97.985				
747	98.0				
748	98.047				
749	98.102				
750	98.148				
751	98.169				
752	98.24				
753	98.222				
754	98.165				
755	98.104				
756	98.014				
757	97.898				
758	97.792				
759	97.735				
760	97.623				
761	97.498				
762	97.445				
763	97.515				
764	97.58				
765	97.71				
766	97.758				
767	98.021				
768	98.354				
769	98.605				
770	98.875				
771	99.07				
772	99.163				
773	99.132				
774	98.955				
775	98.58				
776	97.964				
777	97.17				
778	96.188				
779	95.132				
780	93.905				
781	92.584				
782	91.22				
783	89.878				
784	88.584				
785	87.411				
786	86.282				
787	85.35				
788	84.619				
789	84.031				
790	83.599				
791	83.411				
792	83.442				
793	83.642				
794	84.035				
795	84.545				
796	85.031				
797	85.745				
798	86.821				
799	87.952				
800	89.116				
801	90.366				
802	91.645				
803	92.836				
804	94.039				
805	95.076				
806	95.852				
807	96.35				
808	96.565				
809	96.389				
810	95.82				
811	94.964				
812	93.881				
813	92.565				
814	91.084				
815	89.565				
816	88.067				
817	86.648				
818	85.332				
819	84.176				
820	83.227				
821	82.464				
822	81.92				
823	81.558				
824	81.42				
825	81.474				
826	81.766				
827	82.227				
828	82.904				
829	83.726				
830	84.669				
831	85.803				
832	87.113				
833	88.444				
834	89.776				
835	91.1				
836	92.331				
837	93.406				
838	94.313				
839	94.802				
840	94.954				
841	94.65				
842	94.074				
843	93.121				
844	91.801				
845	90.468				
846	88.951				
847	87.176				
848	85.565				
849	83.98				
850	82.542				
851	81.193				
852	80.002				
853	79.059				
854	78.258				
855	77.681				
856	77.389				
857	77.171				
858	77.18				
859	77.262				
860	77.384				
861	77.509				
862	77.595				
863	77.603				
864	77.578				
865	77.51				
866	77.408				
867	77.35				
868	77.291				
869	77.399				
870	77.663				
871	78.264				
872	79.131				
873	80.39				
874	82.276				
875	84.61				
876	87.291				
877	89.054				
878	88.459				
879	84.188				
880	75.788				
881	65.968				
882	56.179				
883	48.768				
884	43.108				
885	39.28				
886	36.302				
887	34.139				
888	32.357				
889	30.96				
890	29.903				
891	29.029				
892	28.417				
893	27.954				
894	27.691				
895	27.6				
896	27.671				
897	27.948				
898	28.425				
899	29.1				
900	30.076				
901	31.295				
902	32.727				
903	34.518				
904	36.589				
905	38.776				
906	41.216				
907	43.61				
908	45.591				
909	46.886				
910	46.893				
911	45.452				
912	42.333				
913	37.968				
914	33.207				
915	28.041				
916	23.254				
917	19.059				
918	15.541				
919	12.785				
920	10.399				
921	8.49				
922	6.972				
923	5.815				
924	4.825				
925	4.031				
926	3.387				
927	2.843				
928	2.452				
929	2.066				
930	1.789				
931	1.54				
932	1.335				
933	1.159				
934	1.015				
935	0.89				
936	0.786				
937	0.695				
938	0.618				
939	0.548				
940	0.485				
941	0.435				
942	0.39				
943	0.349				
944	0.314				
945	0.281				
946	0.254				
947	0.226				
948	0.206				
949	0.192				
950	0.176				
951	0.157				
952	0.14				
953	0.128				
954	0.111				
955	0.105				
956	0.101				
957	0.091				
958	0.081				
959	0.074				
960	0.07				
961	0.067				
962	0.061				
963	0.057				
964	0.054				
965	0.051				
966	0.047				
967	0.042				
968	0.041				
969	0.033				
970	0.037				
971	0.034				
972	0.031				
973	0.029				
974	0.027				
975	0.027				
976	0.025				
977	0.024				
978	0.024				
979	0.019				
980	0.021				
981	0.022				
982	0.021				
983	0.017				
984	0.019				
985	0.018				
986	0.016				
987	0.015				
988	0.015				
989	0.014				
990	0.015				
991	0.012				
992	0.014				
993	0.01				
994	0.013				
995	0.015				
996	0.008				
997	0.008				
998	0.014				
999	0.009				
1000	0.011				
