Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
702	0.057				
703	0.063				
704	0.071				
705	0.077				
706	0.08				
707	0.079				
708	0.076				
709	0.07				
710	0.067				
711	0.065				
712	0.066				
713	0.069				
714	0.071				
715	0.074				
716	0.075				
717	0.077				
718	0.079				
719	0.078				
720	0.074				
721	0.06				
722	0.04				
723	0.024				
724	0.014				
725	0.008				
726	0.005				
727	0.003				
728	0.002				
729	0.002				
730	0.001				
731	0.001				
732	0.001				
733	0.001				
734	0.001				
735	0.001				
736	0.0				
737	0.0				
738	0.001				
739	0.0				
740	0.001				
741	0.0				
742	0.001				
743	0.001				
744	0.001				
745	0.001				
746	0.001				
747	0.001				
748	0.001				
749	0.001				
750	0.001				
751	0.001				
752	0.002				
753	0.002				
754	0.002				
755	0.003				
756	0.005				
757	0.008				
758	0.015				
759	0.03				
760	0.059				
761	0.102				
762	0.142				
763	0.152				
764	0.128				
765	0.082				
766	0.041				
767	0.018				
768	0.009				
769	0.004				
770	0.003				
771	0.002				
772	0.001				
773	0.001				
774	0.001				
775	0.001				
776	0.0				
777	0.0				
778	0.0				
779	0.0				
780	0.0				
781	0.0				
782	0.0				
783	0.0				
784	0.0				
785	0.0				
786	0.0				
787	0.0				
788	0.0				
789	0.0				
790	0.0				
791	0.0				
792	0.001				
793	0.001				
794	0.001				
795	0.001				
796	0.001				
797	0.001				
798	0.001				
799	0.001				
800	0.001				
801	0.001				
802	0.001				
803	0.002				
804	0.003				
805	0.004				
806	0.005				
807	0.007				
808	0.009				
809	0.012				
810	0.015				
811	0.019				
812	0.023				
813	0.027				
814	0.032				
815	0.037				
816	0.042				
817	0.047				
818	0.052				
819	0.057				
820	0.062				
821	0.066				
822	0.07				
823	0.073				
824	0.076				
825	0.078				
826	0.081				
827	0.082				
828	0.084				
829	0.085				
830	0.086				
831	0.087				
832	0.088				
833	0.088				
834	0.087				
835	0.086				
836	0.085				
837	0.083				
838	0.081				
839	0.078				
840	0.076				
841	0.074				
842	0.072				
843	0.072				
844	0.072				
845	0.073				
846	0.076				
847	0.078				
848	0.082				
849	0.087				
850	0.091				
851	0.095				
852	0.1				
853	0.104				
854	0.107				
855	0.11				
856	0.112				
857	0.113				
858	0.113				
859	0.112				
860	0.111				
861	0.11				
862	0.109				
863	0.108				
864	0.107				
865	0.106				
866	0.106				
867	0.106				
868	0.106				
869	0.107				
870	0.107				
871	0.108				
872	0.109				
873	0.109				
874	0.109				
875	0.109				
876	0.109				
877	0.108				
878	0.108				
879	0.108				
880	0.108				
881	0.109				
882	0.109				
883	0.11				
884	0.111				
885	0.113				
886	0.114				
887	0.115				
888	0.116				
889	0.116				
890	0.116				
891	0.116				
892	0.116				
893	0.116				
894	0.117				
895	0.118				
896	0.119				
897	0.121				
898	0.123				
899	0.125				
900	0.128				
901	0.129				
902	0.13				
903	0.129				
904	0.127				
905	0.123				
906	0.117				
907	0.109				
908	0.099				
909	0.089				
910	0.078				
911	0.068				
912	0.059				
913	0.052				
914	0.046				
915	0.042				
916	0.039				
917	0.037				
918	0.037				
919	0.037				
920	0.038				
921	0.04				
922	0.042				
923	0.044				
924	0.048				
925	0.051				
926	0.055				
927	0.059				
928	0.062				
929	0.066				
930	0.069				
931	0.071				
932	0.073				
933	0.075				
934	0.077				
935	0.078				
936	0.08				
937	0.081				
938	0.084				
939	0.087				
940	0.091				
941	0.096				
942	0.102				
943	0.108				
944	0.115				
945	0.122				
946	0.128				
947	0.134				
948	0.137				
949	0.139				
950	0.139				
951	0.138				
952	0.135				
953	0.131				
954	0.127				
955	0.122				
956	0.118				
957	0.114				
958	0.11				
959	0.107				
960	0.104				
961	0.101				
962	0.098				
963	0.094				
964	0.09				
965	0.085				
966	0.08				
967	0.074				
968	0.069				
969	0.063				
970	0.058				
971	0.054				
972	0.049				
973	0.046				
974	0.043				
975	0.04				
976	0.039				
977	0.037				
978	0.037				
979	0.036				
980	0.037				
981	0.038				
982	0.039				
983	0.041				
984	0.044				
985	0.048				
986	0.053				
987	0.059				
988	0.066				
989	0.074				
990	0.082				
991	0.091				
992	0.1				
993	0.107				
994	0.113				
995	0.117				
996	0.118				
997	0.117				
998	0.114				
999	0.11				
1000	0.105				
1001	0.1				
1002	0.096				
1003	0.093				
1004	0.09				
1005	0.089				
1006	0.089				
1007	0.091				
1008	0.093				
1009	0.097				
1010	0.102				
1011	0.108				
1012	0.115				
1013	0.123				
1014	0.131				
1015	0.138				
1016	0.145				
1017	0.15				
1018	0.154				
1019	0.155				
1020	0.153				
1021	0.151				
1022	0.146				
1023	0.14				
1024	0.135				
1025	0.129				
1026	0.124				
1027	0.12				
1028	0.116				
1029	0.114				
1030	0.112				
1031	0.112				
1032	0.112				
1033	0.113				
1034	0.114				
1035	0.115				
1036	0.116				
1037	0.117				
1038	0.117				
1039	0.116				
1040	0.115				
1041	0.112				
1042	0.107				
1043	0.102				
1044	0.097				
1045	0.091				
1046	0.086				
1047	0.081				
1048	0.076				
1049	0.071				
1050	0.068				
1051	0.064				
1052	0.062				
1053	0.06				
1054	0.059				
1055	0.058				
1056	0.058				
1057	0.058				
1058	0.059				
1059	0.061				
1060	0.063				
1061	0.066				
1062	0.069				
1063	0.073				
1064	0.078				
1065	0.083				
1066	0.088				
1067	0.094				
1068	0.099				
1069	0.104				
1070	0.108				
1071	0.11				
1072	0.111				
1073	0.11				
1074	0.107				
1075	0.103				
1076	0.099				
1077	0.093				
1078	0.088				
1079	0.083				
1080	0.078				
1081	0.073				
1082	0.069				
1083	0.066				
1084	0.063				
1085	0.061				
1086	0.059				
1087	0.058				
1088	0.058				
1089	0.058				
1090	0.058				
1091	0.059				
1092	0.06				
1093	0.062				
1094	0.065				
1095	0.068				
1096	0.072				
1097	0.077				
1098	0.083				
1099	0.09				
1100					
