Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
740	93.623				
741	93.685				
742	93.617				
743	93.742				
744	93.907				
745	93.819				
746	93.812				
747	94.051				
748	93.951				
749	94.066				
750	94.188				
751	94.145				
752	94.246				
753	94.351				
754	94.429				
755	94.379				
756	94.432				
757	94.342				
758	94.406				
759	94.301				
760	94.152				
761	94.119				
762	94.159				
763	93.953				
764	93.822				
765	93.738				
766	93.682				
767	93.498				
768	93.329				
769	93.166				
770	92.984				
771	92.914				
772	92.859				
773	92.829				
774	92.842				
775	92.771				
776	92.748				
777	92.728				
778	92.75				
779	92.793				
780	92.798				
781	92.919				
782	93.053				
783	93.166				
784	93.297				
785	93.465				
786	93.643				
787	93.77				
788	93.946				
789	94.156				
790	94.279				
791	94.424				
792	94.544				
793	94.654				
794	94.693				
795	94.712				
796	94.725				
797	94.794				
798	94.426				
799	94.536				
800	94.392				
801	94.254				
802	94.133				
803	93.957				
804	93.794				
805	93.651				
806	93.507				
807	93.362				
808	93.182				
809	92.956				
810	92.816				
811	92.704				
812	92.609				
813	92.575				
814	92.463				
815	92.348				
816	92.318				
817	92.295				
818	92.341				
819	92.454				
820	92.662				
821	92.807				
822	92.923				
823	93.048				
824	93.223				
825	93.339				
826	93.484				
827	93.64				
828	93.846				
829	93.984				
830	94.029				
831	94.157				
832	94.335				
833	94.496				
834	94.631				
835	94.729				
836	94.847				
837	94.874				
838	94.808				
839	94.788				
840	94.805				
841	94.752				
842	94.672				
843	94.605				
844	94.56				
845	94.489				
846	94.419				
847	94.375				
848	94.321				
849	94.21				
850	94.031				
851	93.872				
852	93.771				
853	93.633				
854	93.556				
855	93.476				
856	93.388				
857	93.262				
858	93.262				
859	93.293				
860	93.31				
861	93.272				
862	93.301				
863	93.35				
864	93.466				
865	93.497				
866	93.586				
867	93.716				
868	93.803				
869	93.888				
870	93.992				
871	94.142				
872	94.266				
873	94.374				
874	94.453				
875	94.553				
876	94.625				
877	94.711				
878	94.713				
879	94.693				
880	94.677				
881	94.656				
882	94.629				
883	94.576				
884	94.508				
885	94.537				
886	94.51				
887	94.533				
888	94.381				
889	94.275				
890	94.237				
891	94.249				
892	94.228				
893	94.031				
894	93.89				
895	93.741				
896	93.562				
897	93.429				
898	93.263				
899	93.145				
900	93.041				
901	93.051				
902	92.927				
903	92.911				
904	92.854				
905	92.958				
906	92.953				
907	92.901				
908	92.881				
909	92.814				
910	92.829				
911	92.929				
912	93.002				
913	93.01				
914	93.112				
915	93.185				
916	93.214				
917	93.19				
918	93.328				
919	93.447				
920	93.546				
921	93.8				
922	93.89				
923	93.95				
924	93.996				
925	94.067				
926	94.125				
927	94.209				
928	94.248				
929	94.398				
930	94.469				
931	94.455				
932	94.427				
933	94.418				
934	94.427				
935	94.451				
936	94.439				
937	94.402				
938	94.428				
939	94.323				
940	94.212				
941	94.162				
942	94.074				
943	93.927				
944	93.862				
945	93.805				
946	93.765				
947	93.734				
948	93.617				
949	93.557				
950	93.439				
951	93.393				
952	93.392				
953	93.3				
954	93.316				
955	93.258				
956	93.137				
957	93.08				
958	93.088				
959	93.087				
960	93.056				
961	93.024				
962	92.992				
963	93.006				
964	93.055				
965	93.025				
966	93.042				
967	93.107				
968	93.14				
969	93.128				
970	93.118				
971	93.106				
972	93.132				
973	93.199				
974	93.278				
975	93.367				
976	93.393				
977	93.382				
978	93.395				
979	93.341				
980	93.333				
981	93.352				
982	93.366				
983	93.35				
984	93.462				
985	93.622				
986	93.662				
987	93.666				
988	93.679				
989	93.781				
990	93.78				
991	93.829				
992	93.905				
993	93.983				
994	94.077				
995	94.129				
996	94.165				
997	94.291				
998	94.352				
999	94.364				
1000	94.375				
