Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
539	2.241				
540	2.169				
541	1.963				
542	1.601				
543	1.163				
544	0.798				
545	0.609				
546	0.567				
547	0.596				
548	0.705				
549	0.894				
550	1.147				
551	1.418				
552	1.643				
553	1.761				
554	1.84				
555	1.851				
556	1.818				
557	1.69				
558	1.512				
559	1.326				
560	1.198				
561	1.124				
562	1.05				
563	1.044				
564	1.048				
565	1.069				
566	1.009				
567	0.964				
568	0.925				
569	0.913				
570	0.936				
571	0.975				
572	1.011				
573	1.081				
574	1.217				
575	1.372				
576	1.644				
577	2.008				
578	2.613				
579	3.506				
580	4.908				
581	7.063				
582	10.125				
583	14.153				
584	18.92				
585	24.001				
586	29.161				
587	34.466				
588	39.869				
589	45.487				
590	51.743				
591	58.461				
592	65.126				
593	71.658				
594	77.861				
595	83.512				
596	88.66				
597	92.697				
598	95.197				
599	96.275				
600	96.571				
601	96.591				
602	96.704				
603	96.916				
604	97.16				
605	97.353				
606	97.5				
607	97.571				
608	97.638				
609	97.628				
610	97.596				
611	97.54				
612	97.453				
613	97.413				
614	97.432				
615	97.483				
616	97.594				
617	97.737				
618	97.918				
619	98.054				
620	98.134				
621	98.139				
622	98.073				
623	97.935				
624	97.779				
625	97.634				
626	97.529				
627	97.514				
628	97.601				
629	97.723				
630	97.901				
631	98.071				
632	98.203				
633	98.234				
634	98.201				
635	98.079				
636	97.906				
637	97.724				
638	97.567				
639	97.438				
640	97.428				
641	97.482				
642	97.596				
643	97.792				
644	97.986				
645	98.169				
646	98.266				
647	98.302				
648	98.255				
649	98.114				
650	97.931				
651	97.751				
652	97.558				
653	97.44				
654	97.403				
655	97.433				
656	97.555				
657	97.729				
658	97.919				
659	98.117				
660	98.299				
661	98.404				
662	98.415				
663	98.366				
664	98.269				
665	98.108				
666	97.952				
667	97.829				
668	97.737				
669	97.701				
670	97.736				
671	97.827				
672	97.965				
673	98.122				
674	98.267				
675	98.393				
676	98.471				
677	98.518				
678	98.473				
679	98.365				
680	98.254				
681	98.12				
682	97.987				
683	97.862				
684	97.809				
685	97.81				
686	97.848				
687	97.956				
688	98.092				
689	98.22				
690	98.352				
691	98.448				
692	98.484				
693	98.475				
694	98.402				
695	98.269				
696	98.115				
697	97.935				
698	97.755				
699	97.598				
700	97.502				
701	97.444				
702	97.427				
703	97.478				
704	97.579				
705	97.689				
706	97.791				
707	97.899				
708	97.951				
709	97.971				
710	97.927				
711	97.807				
712	97.627				
713	97.459				
714	97.256				
715	97.031				
716	96.847				
717	96.698				
718	96.608				
719	96.576				
720	96.629				
721	96.74				
722	96.893				
723	97.068				
724	97.267				
725	97.431				
726	97.479				
727	97.487				
728	97.458				
729	97.335				
730	97.149				
731	96.982				
732	96.691				
733	96.408				
734	96.033				
735	95.775				
736	95.612				
737	95.333				
738	95.337				
739	95.342				
740	95.372				
741	95.556				
742	95.779				
743	96.019				
744	96.271				
745	96.531				
746	96.739				
747	96.952				
748	97.061				
749	97.105				
750	97.074				
751	97.002				
752	96.888				
753	96.717				
754	96.437				
755	96.25				
756	96.008				
757	95.839				
758	95.586				
759	95.545				
760	95.45				
761	95.455				
762	95.502				
763	95.59				
764	95.696				
765	95.866				
766	95.935				
767	95.948				
768	96.038				
769	96.089				
770	96.095				
771	96.027				
772	95.916				
773	95.808				
774	95.697				
775	95.578				
776	95.394				
777	95.244				
778	95.213				
779	95.121				
780	95.158				
781	95.245				
782	95.301				
783	95.414				
784	95.576				
785	95.781				
786	96.045				
787	96.297				
788	96.518				
789	96.712				
790	96.884				
791	97.002				
792	97.02				
793	97.095				
794	97.039				
795	96.94				
796	96.889				
797	96.729				
798	96.566				
799	96.366				
800	96.196				
801	96.056				
802	95.915				
803	95.773				
804	95.69				
805	95.597				
806	95.601				
807	95.64				
808	95.699				
809	95.804				
810	95.855				
811	95.978				
812	96.112				
813	96.213				
814	96.349				
815	96.499				
816	96.591				
817	96.653				
818	96.781				
819	96.805				
820	96.822				
821	96.895				
822	96.917				
823	96.933				
824	96.963				
825	97.024				
826	97.011				
827	97.067				
828	97.088				
829	97.183				
830	97.242				
831	97.312				
832	97.408				
833	97.508				
834	97.605				
835	97.668				
836	97.728				
837	97.823				
838	97.895				
839	97.979				
840	98.016				
841	98.014				
842	98.047				
843	98.063				
844	98.087				
845	98.066				
846	98.085				
847	98.073				
848	98.055				
849	98.049				
850	98.019				
851	97.997				
852	97.964				
853	97.967				
854	97.972				
855	97.905				
856	97.905				
857	97.899				
858	97.798				
859	97.781				
860	97.7				
861	97.653				
862	97.581				
863	97.488				
864	97.416				
865	97.323				
866	97.255				
867	97.188				
868	97.123				
869	97.06				
870	96.994				
871	96.988				
872	96.973				
873	96.942				
874	96.972				
875	96.998				
876	97.021				
877	97.041				
878	97.132				
879	97.161				
880	97.206				
881	97.25				
882	97.261				
883	97.289				
884	97.287				
885	97.299				
886	97.273				
887	97.245				
888	97.213				
889	97.152				
890	97.085				
891	97.024				
892	96.956				
893	96.887				
894	96.813				
895	96.753				
896	96.709				
897	96.691				
898	96.658				
899	96.626				
900	96.618				
901	0.0				
