Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
485	0.106				
486	0.106				
487	0.102				
488	0.098				
489	0.105				
490	0.145				
491	0.378				
492	0.816				
493	1.168				
494	1.514				
495	2.212				
496	2.84				
497	3.379				
498	3.865				
499	4.281				
500	4.662				
501	4.984				
502	5.239				
503	5.485				
504	5.719				
505	5.743				
506	6.113				
507	6.289				
508	6.089				
509	6.791				
510	6.431				
511	6.189				
512	7.661				
513	6.315				
514	10.0				
515	7.35				
516	6.642				
517	7.17				
518	6.279				
519	10.0				
520	6.799				
521	10.0				
522	10.0				
523	10.0				
524	10.0				
525	6.645				
526	10.0				
527	7.046				
528	7.672				
529	6.644				
530	10.0				
531	7.677				
532	6.869				
533	7.7				
534	7.657				
535	10.0				
536	10.0				
537	6.598				
538	6.688				
539	10.0				
540	10.0				
541	6.456				
542	6.632				
543	10.0				
544	10.0				
545	6.365				
546	7.63				
547	6.578				
548	10.0				
549	10.0				
550	10.0				
551	10.0				
552	10.0				
553	7.158				
554	10.0				
555	10.0				
556	10.0				
557	10.0				
558	6.938				
559	6.183				
560	10.0				
561	10.0				
562	6.486				
563	10.0				
564	10.0				
565	10.0				
566	7.167				
567	6.377				
568	7.04				
569	10.0				
570	7.655				
571	6.807				
572	10.0				
573	10.0				
574	7.029				
575	6.587				
576	10.0				
577	10.0				
578	10.0				
579	6.915				
580	10.0				
581	6.537				
582	6.198				
583	6.831				
584	10.0				
585	10.0				
586	7.659				
587	10.0				
588	6.767				
589	6.921				
590	6.895				
591	10.0				
592	6.447				
593	10.0				
594	10.0				
595	10.0				
596	6.7				
597	10.0				
598	10.0				
599	10.0				
600	6.01				
601	7.164				
602	10.0				
603	10.0				
604	6.866				
605	6.382				
606	10.0				
607	6.665				
608	6.703				
609	6.418				
610	10.0				
611	10.0				
612	7.057				
613	6.867				
614	10.0				
615	6.783				
616	10.0				
617	10.0				
618	10.0				
619	6.912				
620	6.348				
621	10.0				
622	6.65				
623	10.0				
624	6.208				
625	6.434				
626	10.0				
627	6.777				
628	10.0				
629	10.0				
630	6.91				
631	6.614				
632	10.0				
633	6.629				
634	6.517				
635	10.0				
636	10.0				
637	6.804				
638	10.0				
639	7.356				
640	10.0				
641	10.0				
642	10.0				
643	7.345				
644	6.243				
645	6.289				
646	6.263				
647	6.33				
648	10.0				
649	10.0				
650	6.656				
651	10.0				
652	7.371				
653	10.0				
654	10.0				
655	10.0				
656	10.0				
657	6.57				
658	10.0				
659	7.183				
660	10.0				
661	6.808				
662	6.305				
663	6.875				
664	10.0				
665	10.0				
666	6.806				
667	6.682				
668	6.879				
669	10.0				
670	10.0				
671	6.499				
672	7.667				
673	10.0				
674	10.0				
675	6.744				
676	10.0				
677	6.934				
678	10.0				
679	6.797				
680	7.325				
681	10.0				
682	7.162				
683	6.371				
684	6.536				
685	10.0				
686	10.0				
687	6.395				
688	6.438				
689	7.332				
690	7.052				
691	10.0				
692	6.457				
693	6.416				
694	6.285				
695	6.315				
696	6.226				
697	6.272				
698	6.298				
699	6.269				
700	6.704				
701	6.233				
702	6.057				
703	6.108				
704	6.042				
705	5.897				
706	5.994				
707	5.937				
708	5.991				
709	6.011				
710	5.928				
711	5.927				
712	5.888				
713	6.03				
714	5.982				
715	5.84				
716	6.062				
717	5.953				
718	5.972				
719	6.003				
720	5.84				
721	5.849				
722	5.839				
723	5.836				
724	5.947				
725	6.158				
726	6.015				
727	6.139				
728	5.969				
729	5.965				
730	6.279				
731	5.952				
732	6.034				
733	6.274				
734	5.945				
735	5.972				
736	6.111				
737	6.222				
738	6.054				
739	6.084				
740	5.862				
741	6.208				
742	6.153				
743	5.989				
744	5.936				
745	5.829				
746	5.666				
747	5.766				
748	6.017				
749	5.899				
750	5.899				
751	6.011				
752	6.017				
753	6.193				
754	5.974				
755	6.317				
756	6.29				
757	5.877				
758	6.729				
759	5.84				
760	6.108				
761	5.944				
762	10.0				
763	5.957				
764	6.089				
765	6.293				
766	5.962				
767	6.044				
768	5.822				
769	6.063				
770	5.911				
771	6.304				
772	6.255				
773	10.0				
774	6.537				
775	6.531				
776	6.299				
777	6.138				
778	6.548				
779	5.939				
780	10.0				
781	10.0				
782	10.0				
783	6.123				
784	6.103				
785	10.0				
786	10.0				
787	10.0				
788	10.0				
789	6.243				
790	10.0				
791	10.0				
792	6.109				
793	6.644				
794	10.0				
795	10.0				
796	5.895				
797	10.0				
798	10.0				
799	10.0				
800	6.426				
801	6.722				
802	5.658				
803	6.317				
804	6.535				
805	10.0				
806	10.0				
807	10.0				
808	10.0				
809	10.0				
810	10.0				
811	10.0				
812	6.716				
813	6.337				
814	10.0				
815	6.112				
816	10.0				
817	10.0				
818	10.0				
819	5.936				
820	6.258				
821	10.0				
822	10.0				
823	10.0				
824	6.212				
825	10.0				
826	10.0				
827	6.569				
828	10.0				
829	5.676				
830	5.798				
831	5.719				
832	10.0				
833	10.0				
834	5.735				
835	5.391				
836	6.057				
837	5.514				
838	6.943				
839	5.588				
840	5.007				
841	7.037				
842	8.9				
843	6.173				
844	10.0				
845	6.132				
846	5.227				
847	10.0				
848	4.926				
849	5.522				
850	5.714				
851	5.669				
852	10.0				
853	10.0				
854	10.0				
855	4.801				
856	10.0				
857	5.231				
858	4.812				
859	5.456				
860	10.0				
861	10.0				
862	10.0				
863	5.517				
864	4.622				
865	10.0				
866	5.473				
867	10.0				
868	4.695				
869	10.0				
870	4.565				
871	4.718				
872	10.0				
873	10.0				
874	10.0				
875	10.0				
876	4.461				
877	10.0				
878	4.139				
879	10.0				
880	6.104				
881	10.0				
882	10.0				
883	5.963				
884	10.0				
885	10.0				
886	6.784				
887	10.0				
888	6.339				
889	10.0				
890	10.0				
891	10.0				
892	6.324				
893	5.946				
894	10.0				
895	10.0				
896	7.171				
897	10.0				
898	6.435				
899	10.0				
900	6.036				
901	10.0				
902	10.0				
903	6.147				
904	6.299				
905	6.763				
906	10.0				
907	6.242				
908	6.86				
909	6.838				
910	10.0				
911	10.0				
912	6.702				
913	10.0				
914	10.0				
915	6.138				
916	6.078				
917	10.0				
918	6.745				
919	6.494				
920	7.875				
921	10.0				
922	5.965				
923	8.174				
924	10.0				
925	10.0				
926	10.0				
927	6.454				
928	6.672				
929	10.0				
930	6.154				
931	6.152				
932	10.0				
933	10.0				
934	6.487				
935	10.0				
936	7.128				
937	10.0				
938	10.0				
939	10.0				
940	5.898				
941	6.094				
942	7.333				
943	6.625				
944	6.281				
945	10.0				
946	10.0				
947	10.0				
948	6.692				
949	6.267				
950	10.0				
951	10.0				
952	10.0				
953	6.177				
954	6.112				
955	6.193				
956	6.82				
957	6.428				
958	10.0				
959	10.0				
960	6.103				
961	6.459				
962	10.0				
963	6.389				
964	10.0				
965	6.066				
966	10.0				
967	6.372				
968	6.237				
969	10.0				
970	6.652				
971	6.166				
972	6.345				
973	6.902				
974	6.043				
975	6.149				
976	6.332				
977	6.497				
978	6.977				
979	7.864				
980	6.43				
981	6.358				
982	6.663				
983	6.187				
984	6.48				
985	6.496				
986	6.2				
987	10.0				
988	6.286				
989	7.318				
990	6.099				
991	6.706				
992	6.039				
993	10.0				
994	6.367				
995	6.446				
996	6.28				
997	6.21				
998	6.139				
999	7.034				
1000	6.436				
1001	6.112				
1002	7.145				
1003	6.291				
1004	6.171				
1005	6.045				
1006	6.06				
1007	6.007				
1008	5.963				
1009	6.027				
1010	5.934				
1011	6.14				
1012	5.909				
1013	6.099				
1014	5.855				
1015	5.882				
1016	5.805				
1017	5.716				
1018	5.874				
1019	5.807				
1020	5.639				
1021	5.645				
1022	5.665				
1023	5.571				
1024	5.668				
1025	5.516				
1026	5.531				
1027	5.498				
1028	5.539				
1029	5.42				
1030	5.468				
1031	5.438				
1032	5.384				
1033	5.348				
1034	5.305				
1035	5.29				
1036	5.284				
1037	5.22				
1038	5.187				
1039	5.197				
1040	5.112				
1041	5.09				
1042	5.051				
1043	5.045				
1044	5.007				
1045	4.953				
1046	4.939				
1047	4.929				
1048	4.909				
1049	4.857				
1050	4.838				
1051	4.807				
1052	4.763				
1053	4.759				
1054	4.737				
1055	4.661				
1056	4.651				
1057	4.629				
1058	4.588				
1059	4.576				
1060	4.556				
1061	4.511				
1062	4.481				
1063	4.456				
1064	4.416				
1065	4.401				
1066	4.349				
1067	4.35				
1068	4.322				
1069	4.273				
1070	4.225				
1071	4.208				
1072	4.168				
1073	4.161				
1074	4.11				
1075	4.049				
1076	4.004				
1077	3.949				
1078	3.955				
1079	3.894				
1080	3.851				
1081	3.778				
1082	3.716				
1083	3.666				
1084	3.632				
1085	3.538				
1086	3.5				
1087	3.424				
1088	3.359				
1089	3.287				
1090	3.231				
1091	3.162				
1092	3.115				
1093	3.021				
1094	2.936				
1095	2.882				
1096	2.811				
1097	2.721				
1098	2.613				
1099	2.57				
1100	2.536				
