Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
780	86.717				
781	85.774				
782	85.956				
783	84.726				
784	84.55				
785	84.53				
786	83.961				
787	83.576				
788	83.106				
789	82.991				
790	83.015				
791	82.219				
792	82.296				
793	82.611				
794	82.248				
795	82.232				
796	82.493				
797	82.759				
798	82.509				
799	82.865				
800	82.981				
