Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
815	5.985				
816	5.928				
817	6.075				
818	5.978				
819	6.101				
820	5.969				
821	5.981				
822	5.924				
823	6.023				
824	5.924				
825	5.918				
826	5.942				
827	6.019				
828	5.949				
829	6.063				
830	5.939				
831	5.894				
832	5.957				
833	5.927				
834	5.773				
835	6.042				
836	5.843				
837	5.858				
838	5.772				
839	5.89				
840	5.893				
841	5.816				
842	5.806				
843	5.778				
844	5.779				
845	5.691				
846	5.454				
847	5.293				
848	5.109				
849	4.855				
850	4.583				
851	4.207				
852	3.619				
853	2.726				
854	1.776				
855	1.307				
856	1.247				
857	1.727				
858	2.443				
859	2.736				
860	2.756				
861	2.688				
862	2.547				
863	2.335				
864	1.995				
865	1.46				
866	0.889				
867	0.597				
868	0.644				
869	1.253				
870	1.528				
871	1.792				
872	1.92				
873	1.98				
874	1.992				
875	1.97				
876	1.918				
877	1.824				
878	1.695				
879	1.521				
880	1.278				
881	0.957				
882	0.593				
883	0.349				
884	0.317				
885	0.496				
886	0.833				
887	1.084				
888	1.258				
889	1.373				
890	1.455				
891	1.497				
892	1.516				
893	1.503				
894	1.482				
895	0.86				
896	0.818				
897	0.756				
898	0.685				
899	0.609				
900	0.534				
901	0.469				
902	0.409				
903	0.371				
904	0.363				
905	0.391				
906	0.443				
907	0.506				
908	0.575				
909	0.644				
910	0.71				
911	0.775				
912	0.829				
913	0.869				
914	0.903				
915	0.911				
916	0.898				
917	0.863				
918	0.81				
919	0.759				
920	0.697				
921	0.634				
922	0.57				
923	0.493				
924	0.41				
925	0.328				
926	0.254				
927	0.2				
928	0.175				
929	0.19				
930	0.233				
931	0.292				
932	0.359				
933	0.427				
934	0.495				
935	0.553				
936	0.607				
937	0.65				
938	0.682				
939	0.706				
940	0.723				
941	0.73				
942	0.727				
943	0.715				
944	0.701				
945	0.675				
946	0.644				
947	0.61				
948	0.565				
949	0.514				
950	0.459				
951	0.405				
952	0.344				
953	0.282				
954	0.225				
955	0.178				
956	0.143				
957	0.13				
958	0.132				
959	0.155				
960	0.191				
961	0.234				
962	0.284				
963	0.335				
964	0.381				
965	0.425				
966	0.465				
967	0.502				
968	0.534				
969	0.556				
970	0.573				
971	0.586				
972	0.594				
973	0.597				
974	0.594				
975	0.586				
976	0.572				
977	0.553				
978	0.529				
979	0.499				
980	0.465				
981	0.425				
982	0.384				
983	0.344				
984	0.297				
985	0.254				
986	0.21				
987	0.173				
988	0.144				
989	0.133				
990	0.129				
991	0.14				
992	0.163				
993	0.199				
994	0.238				
995	0.28				
996	0.325				
997	0.368				
998	0.41				
999	0.446				
1000	0.486				
