Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
547	6.174				
548	6.21				
549	6.184				
550	6.157				
551	6.21				
552	6.154				
553	6.241				
554	6.18				
555	6.162				
556	6.138				
557	6.099				
558	6.187				
559	6.142				
560	6.107				
561	6.108				
562	6.113				
563	6.111				
564	6.055				
565	6.087				
566	6.118				
567	6.083				
568	6.036				
569	6.1				
570	6.048				
571	6.077				
572	6.044				
573	6.085				
574	6.073				
575	6.035				
576	6.041				
577	6.064				
578	6.072				
579	6.08				
580	6.008				
581	6.068				
582	6.058				
583	6.062				
584	6.097				
585	6.076				
586	6.078				
587	6.029				
588	6.05				
589	6.058				
590	6.072				
591	6.091				
592	6.043				
593	6.039				
594	6.061				
595	6.04				
596	6.056				
597	6.049				
598	6.051				
599	6.031				
600	6.022				
601	6.033				
602	6.013				
603	5.998				
604	5.97				
605	5.976				
606	5.96				
607	5.94				
608	5.938				
609	5.894				
610	5.877				
611	5.874				
612	5.858				
613	5.832				
614	5.814				
615	5.787				
616	5.707				
617	5.621				
618	5.42				
619	5.076				
620	4.599				
621	4.019				
622	3.355				
623	2.615				
624	1.766				
625	0.945				
626	0.421				
627	0.167				
628	0.081				
629	0.061				
630	0.049				
631	0.046				
632	0.047				
633	0.045				
634	0.043				
635	0.041				
636	0.04				
637	0.04				
638	0.039				
639	0.037				
640	0.036				
641	0.035				
642	0.035				
643	0.036				
644	0.038				
645	0.038				
646	0.037				
647	0.035				
648	0.034				
649	0.033				
650	0.034				
651	0.036				
652	0.037				
653	0.036				
654	0.034				
655	0.031				
656	0.029				
657	0.028				
658	0.028				
659	0.028				
660	0.03				
661	0.031				
662	0.033				
663	0.035				
664	0.036				
665	0.034				
666	0.034				
667	0.042				
668	0.064				
669	0.09				
670	0.101				
671	0.101				
672	0.161				
673	0.359				
674	0.753				
675	1.41				
676	1.761				
677	2.231				
678	2.676				
679	3.111				
680	3.539				
681	3.944				
682	4.332				
683	4.687				
684	5.005				
685	5.285				
686	5.501				
687	5.718				
688	5.824				
689	5.995				
690	6.119				
691	6.212				
692	6.231				
693	6.23				
694	6.348				
695	6.313				
696	6.306				
697	6.441				
698	6.391				
699	6.53				
700	6.443				
701	6.57				
702	6.618				
703	6.6				
704	6.748				
705	6.589				
706	6.665				
707	6.847				
708	6.59				
709	6.802				
710	6.585				
711	6.853				
712	6.886				
713	6.663				
714	6.688				
715	7.358				
716	6.67				
717	7.164				
718	6.982				
719	6.933				
720	6.848				
721	6.839				
722	6.731				
723	6.809				
724	6.718				
725	6.602				
726	6.789				
727	6.769				
728	6.678				
729	6.762				
730	7.028				
731	6.617				
732	6.556				
733	6.548				
734	6.469				
735	6.727				
736	6.598				
737	6.734				
738	6.713				
739	6.436				
740	6.75				
741	6.672				
742	6.526				
743	6.673				
744	6.587				
745	6.626				
746	6.547				
747	6.631				
748	6.898				
749	6.473				
750	6.561				
751	6.565				
752	6.355				
753	6.678				
754	6.389				
755	6.42				
756	6.405				
757	6.399				
758	6.353				
759	6.339				
760	6.51				
761	6.603				
762	6.552				
763	6.538				
764	6.384				
765	6.547				
766	6.649				
767	6.381				
768	6.587				
769	6.519				
770	6.705				
771	6.345				
772	6.341				
773	6.409				
774	6.462				
775	6.523				
776	7.137				
777	6.368				
778	6.444				
779	6.381				
780	6.398				
781	6.53				
782	6.279				
783	6.551				
784	6.284				
785	6.616				
786	6.703				
787	6.33				
788	6.429				
789	6.272				
790	6.145				
791	6.336				
792	6.276				
793	6.43				
794	6.582				
795	6.338				
796	6.309				
797	6.331				
798	6.387				
799	6.145				
800	6.508				
801	6.396				
802	6.31				
803	6.535				
804	6.477				
805	6.026				
806	6.224				
807	6.225				
808	6.594				
809	6.286				
810	6.131				
811	6.232				
812	6.658				
813	6.628				
814	6.642				
815	6.163				
816	6.101				
817	6.568				
818	6.141				
819	6.151				
820	6.187				
821	6.162				
822	6.379				
823	6.312				
824	6.209				
825	6.323				
826	6.2				
827	6.366				
828	6.197				
829	6.286				
830	6.088				
831	6.196				
832	6.278				
833	6.048				
834	6.119				
835	6.776				
836	6.284				
837	6.107				
838	5.98				
839	6.281				
840	6.338				
841	6.285				
842	6.185				
843	6.117				
844	6.494				
845	6.187				
846	6.162				
847	6.209				
848	6.283				
849	6.102				
850	5.89				
851	6.634				
852	6.302				
853	6.192				
854	5.901				
855	6.429				
856	6.026				
857	6.98				
858	6.073				
859	6.164				
860	6.167				
861	6.008				
862	5.885				
863	6.293				
864	6.842				
865	6.0				
866	5.843				
867	10.0				
868	6.521				
869	10.0				
870	5.947				
871	6.026				
872	6.225				
873	6.206				
874	6.083				
875	6.478				
876	5.614				
877	6.683				
878	5.745				
879	6.337				
880	5.863				
881	5.969				
882	5.486				
883	5.749				
884	10.0				
885	10.0				
886	5.979				
887	10.0				
888	5.696				
889	10.0				
890	5.04				
891	5.712				
892	10.0				
893	10.0				
894	4.982				
895	5.876				
896	10.0				
897	5.471				
898	5.499				
899	5.391				
900	5.923				
901	6.032				
902	5.484				
903	5.423				
904	5.197				
905	10.0				
906	5.603				
907	5.254				
908	5.421				
909	5.051				
910	5.03				
911	6.183				
912	6.16				
913	5.47				
914	5.567				
915	6.227				
916	5.522				
917	5.303				
918	5.71				
919	5.515				
920	5.898				
921	6.027				
922	6.297				
923	5.409				
924	5.513				
925	5.543				
926	5.36				
927	5.382				
928	5.324				
929	5.405				
930	5.3				
931	5.311				
932	5.29				
933	5.485				
934	5.398				
935	5.351				
936	5.19				
937	5.133				
938	5.188				
939	5.136				
940	5.117				
941	5.023				
942	4.921				
943	4.691				
944	4.15				
945	3.499				
946	3.115				
947	2.901				
948	2.741				
949	2.622				
950	2.528				
951	2.453				
952	2.385				
953	2.32				
954	2.26				
955	2.178				
956	2.07				
957	1.971				
958	1.879				
959	1.801				
960	1.747				
961	1.706				
962	1.66				
963	1.626				
964	1.578				
965	1.523				
966	1.474				
967	1.426				
968	1.378				
969	1.329				
970	1.279				
971	1.224				
972	1.169				
973	1.112				
974	1.052				
975	1.002				
976	0.994				
977	1.043				
978	1.111				
979	1.172				
980	1.224				
981	1.252				
982	1.253				
983	1.24				
984	1.207				
985	1.175				
986	1.112				
987	1.022				
988	0.938				
989	0.843				
990	0.718				
991	0.581				
992	0.457				
993	0.42				
994	0.483				
995	0.584				
996	0.694				
997	0.791				
998	0.882				
999	0.965				
1000	1.067				
