Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
466	94.42				
467	94.049				
468	93.907				
469	93.578				
470	93.13				
471	92.979				
472	92.822				
473	92.555				
474	92.306				
475	91.895				
476	92.12				
477	91.556				
478	91.553				
479	91.148				
480	90.918				
481	90.75				
482	90.857				
483	90.41				
484	90.334				
485	90.224				
486	89.858				
487	89.663				
488	89.305				
489	89.475				
490	89.508				
491	89.29				
492	88.971				
493	89.057				
494	89.034				
495	88.758				
496	88.355				
497	88.563				
498	88.418				
499	88.235				
500	88.054				
501	88.094				
502	87.988				
503	87.769				
504	87.665				
505	87.535				
506	87.589				
507	87.372				
508	87.385				
509	87.308				
510	87.33				
511	87.296				
512	87.199				
513	87.12				
514	87.125				
515	86.907				
516	86.727				
517	86.734				
518	86.604				
519	86.912				
520	86.883				
521	87.002				
522	87.006				
523	87.138				
524	86.938				
525	87.167				
526	87.094				
527	87.215				
528	86.956				
529	87.251				
530	87.605				
531	87.333				
532	87.632				
533	88.116				
534	87.538				
535	88.079				
536	88.15				
537	88.647				
538	88.511				
539	88.714				
540	88.735				
541	89.123				
542	89.265				
543	89.475				
544	89.926				
545	90.137				
546	89.931				
547	90.491				
548	90.834				
549	90.827				
550	90.642				
551	91.524				
552	91.585				
553	91.736				
554	91.982				
555	92.21				
556	92.346				
557	92.938				
558	92.323				
559	92.943				
560	93.15				
561	93.762				
562	93.34				
563	93.584				
564	94.009				
565	94.077				
566	94.085				
567	94.323				
568	94.657				
569	94.328				
570	94.701				
571	94.93				
572	94.659				
573	94.781				
574	94.754				
575	94.802				
576	94.87				
577	95.106				
578	94.939				
579	94.581				
580	94.92				
581	94.765				
582	94.879				
583	94.538				
584	94.663				
585	94.255				
586	94.401				
587	94.308				
588	94.024				
589	93.51				
590	93.635				
591	93.884				
592	93.874				
593	93.653				
594	92.957				
595	93.099				
596	93.006				
597	92.874				
598	92.55				
599	92.027				
600	92.366				
601	92.052				
602	91.685				
603	91.524				
604	91.291				
605	91.213				
606	91.118				
607	90.286				
608	90.374				
609	90.371				
610	89.804				
611	89.961				
612	89.689				
613	89.108				
614	88.702				
615	88.851				
616	88.561				
617	88.558				
618	88.576				
619	88.287				
620	87.526				
621	87.812				
622	87.743				
623	87.743				
624	87.425				
625	87.161				
626	86.978				
627	86.942				
628	86.618				
629	86.988				
630	86.557				
631	87.271				
632	86.244				
633	86.484				
634	86.012				
635	86.064				
636	86.175				
637	86.444				
638	85.834				
639	85.98				
640	86.017				
641	86.325				
642	85.893				
643	85.869				
644	85.218				
645	86.085				
646	85.736				
647	86.092				
648	85.866				
649	85.708				
650	85.796				
651	86.162				
652	85.899				
653	86.364				
654	86.257				
655	86.093				
656	86.12				
657	86.337				
658	86.238				
659	86.669				
660	86.69				
661	86.361				
662	86.62				
663	86.751				
664	86.5				
665	87.258				
666	87.08				
667	86.856				
668	87.205				
669	87.455				
670	87.427				
671	87.699				
672	88.197				
673	87.862				
674	88.114				
675	88.361				
676	88.271				
677	88.412				
678	88.715				
679	88.174				
680	88.495				
681	89.133				
682	88.728				
683	89.402				
684	89.051				
685	89.008				
686	89.495				
687	90.024				
688	89.394				
689	89.858				
690	90.253				
691	90.282				
692	90.264				
693	90.201				
694	90.319				
695	90.4				
696	90.662				
697	90.719				
698	90.818				
699	90.879				
700	90.97				
