Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
884	5.611				
885	5.925				
886	5.4				
887	10.0				
888	10.0				
889	10.0				
890	5.246				
891	5.492				
892	5.501				
893	5.159				
894	5.559				
895	5.42				
896	5.516				
897	10.0				
898	10.0				
899	5.302				
900	5.211				
901	6.186				
902	5.268				
903	5.338				
904	10.0				
905	10.0				
906	5.848				
907	6.485				
908	5.412				
909	6.004				
910	10.0				
911	10.0				
912	10.0				
913	5.904				
914	5.867				
915	5.442				
916	6.153				
917	10.0				
918	10.0				
919	6.113				
920	10.0				
921	10.0				
922	5.704				
923	10.0				
924	5.872				
925	5.424				
926	5.918				
927	5.755				
928	6.684				
929	5.581				
930	5.334				
931	10.0				
932	10.0				
933	6.139				
934	5.614				
935	5.432				
936	5.361				
937	10.0				
938	5.782				
939	10.0				
940	10.0				
941	5.279				
942	5.273				
943	5.468				
944	5.686				
945	5.401				
946	5.577				
947	5.993				
948	5.607				
949	10.0				
950	6.292				
951	5.337				
952	5.975				
953	6.353				
954	5.523				
955	5.309				
956	5.566				
957	5.882				
958	5.313				
959	5.421				
960	5.591				
961	5.511				
962	5.898				
963	6.39				
964	10.0				
965	5.711				
966	5.896				
967	5.968				
968	10.0				
969	6.02				
970	5.67				
971	5.879				
972	5.569				
973	5.64				
974	5.468				
975	5.923				
976	6.267				
977	6.014				
978	10.0				
979	6.493				
980	5.422				
981	5.771				
982	5.975				
983	10.0				
984	10.0				
985	5.435				
986	5.784				
987	10.0				
988	5.768				
989	5.938				
990	5.873				
991	6.039				
992	5.965				
993	5.462				
994	6.323				
995	6.428				
996	5.8				
997	10.0				
998	10.0				
999	10.0				
1000	10.0				
1001	10.0				
1002	6.136				
1003	10.0				
1004	10.0				
1005	10.0				
1006	10.0				
1007	6.611				
1008	6.441				
1009	10.0				
1010	10.0				
1011	10.0				
1012	10.0				
1013	10.0				
1014	6.416				
1015	10.0				
1016	10.0				
1017	10.0				
1018	10.0				
1019	10.0				
1020	6.362				
1021	10.0				
1022	10.0				
1023	10.0				
1024	6.042				
1025	10.0				
1026	10.0				
1027	10.0				
1028	10.0				
1029	10.0				
1030	10.0				
1031	10.0				
1032	10.0				
1033	10.0				
1034	10.0				
1035	10.0				
1036	10.0				
1037	10.0				
1038	10.0				
1039	10.0				
1040	10.0				
1041	10.0				
1042	10.0				
1043	10.0				
1044	10.0				
1045	10.0				
1046	10.0				
1047	10.0				
1048	10.0				
1049	10.0				
1050	10.0				
1051	10.0				
1052	10.0				
1053	10.0				
1054	10.0				
1055	10.0				
1056	10.0				
1057	10.0				
1058	10.0				
1059	10.0				
1060	10.0				
1061	10.0				
1062	10.0				
1063	10.0				
1064	10.0				
1065	10.0				
1066	10.0				
1067	10.0				
1068	10.0				
1069	10.0				
1070	10.0				
1071	10.0				
1072	10.0				
1073	10.0				
1074	10.0				
1075	10.0				
1076	10.0				
1077	10.0				
1078	10.0				
1079	10.0				
1080	10.0				
1081	10.0				
1082	10.0				
1083	10.0				
1084	10.0				
1085	10.0				
1086	10.0				
1087	10.0				
1088	10.0				
1089	10.0				
1090	10.0				
1091	10.0				
1092	10.0				
1093	10.0				
1094	10.0				
1095	10.0				
1096	10.0				
1097	10.0				
1098	10.0				
1099	10.0				
1100	10.0				
