Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
591	10.0				
592	10.0				
593	6.513				
594	6.98				
595	6.28				
596	7.027				
597	6.06				
598	10.0				
599	6.686				
600	6.713				
601	10.0				
602	6.206				
603	6.524				
604	6.156				
605	6.732				
606	6.255				
607	10.0				
608	10.0				
609	6.711				
610	6.514				
611	10.0				
612	6.258				
613	10.0				
614	6.971				
615	6.968				
616	10.0				
617	6.492				
618	10.0				
619	5.979				
620	5.943				
621	10.0				
622	6.383				
623	10.0				
624	6.625				
625	6.663				
626	8.011				
627	6.042				
628	7.423				
629	6.392				
630	7.695				
631	10.0				
632	10.0				
633	6.333				
634	6.429				
635	10.0				
636	6.401				
637	6.186				
638	6.504				
639	6.441				
640	7.467				
641	10.0				
642	6.092				
643	6.696				
644	6.823				
645	6.956				
646	6.225				
647	6.546				
648	6.459				
649	6.299				
650	10.0				
651	10.0				
652	10.0				
653	6.905				
654	7.619				
655	6.918				
656	6.368				
657	6.446				
658	6.732				
659	7.558				
660	6.894				
661	6.186				
662	7.064				
663	6.161				
664	6.352				
665	10.0				
666	6.279				
667	6.303				
668	6.361				
669	6.534				
670	6.293				
671	6.556				
672	6.299				
673	6.815				
674	6.359				
675	6.28				
676	6.813				
677	6.062				
678	6.572				
679	10.0				
680	10.0				
681	6.492				
682	6.319				
683	6.199				
684	7.21				
685	6.243				
686	6.387				
687	6.301				
688	6.278				
689	10.0				
690	6.194				
691	10.0				
692	6.135				
693	5.946				
694	6.091				
695	6.613				
696	10.0				
697	5.901				
698	6.518				
699	6.271				
700	5.688				
701	5.709				
702	5.3				
703	4.701				
704	4.091				
705	3.774				
706	3.855				
707	4.039				
708	3.983				
709	4.072				
710	4.297				
711	4.462				
712	4.207				
713	4.042				
714	3.996				
715	3.974				
716	4.026				
717	4.204				
718	4.072				
719	3.989				
720	4.816				
721	4.806				
722	4.422				
723	4.278				
724	4.219				
725	4.197				
726	4.267				
727	4.456				
728	4.845				
729	5.059				
730	5.272				
731	5.378				
732	5.183				
733	5.13				
734	4.781				
735	4.403				
736	3.848				
737	3.691				
738	4.112				
739	4.488				
740	4.798				
741	4.959				
742	5.032				
743	5.113				
744	5.097				
745	5.121				
746	5.146				
747	5.005				
748	5.168				
749	5.27				
750	5.165				
751	5.228				
752	4.996				
753	5.055				
754	4.838				
755	4.845				
756	4.744				
757	4.539				
758	4.385				
759	4.137				
760	3.879				
761	3.579				
762	3.414				
763	3.542				
764	3.754				
765	3.99				
766	4.142				
767	4.337				
768	4.427				
769	4.499				
770	4.57				
771	4.633				
772	4.586				
773	4.497				
774	4.557				
775	4.634				
776	4.665				
777	4.557				
778	4.526				
779	4.494				
780	4.511				
781	4.437				
782	4.341				
783	4.316				
784	4.18				
785	4.075				
786	3.947				
787	3.811				
788	3.645				
789	3.487				
790	3.267				
791	3.079				
792	2.949				
793	2.891				
794	2.971				
795	3.089				
796	3.232				
797	3.339				
798	3.456				
799	3.526				
800	3.581				
