Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
522	97.785				
523	97.95				
524	97.924				
525	97.907				
526	97.824				
527	97.953				
528	97.951				
529	97.903				
530	97.769				
531	97.772				
532	97.739				
533	97.689				
534	97.716				
535	97.75				
536	97.626				
537	97.569				
538	97.558				
539	97.479				
540	97.45				
541	97.381				
542	97.529				
543	97.489				
544	97.393				
545	97.358				
546	97.403				
547	97.254				
548	97.359				
549	97.272				
550	97.222				
551	97.19				
552	97.249				
553	97.343				
554	97.331				
555	97.196				
556	97.266				
557	97.298				
558	97.466				
559	97.27				
560	97.283				
561	97.494				
562	97.398				
563	97.261				
564	97.479				
565	97.554				
566	97.584				
567	97.469				
568	97.562				
569	97.525				
570	97.457				
571	97.402				
572	97.473				
573	97.456				
574	97.586				
575	97.795				
576	97.57				
577	97.653				
578	97.777				
579	97.635				
580	97.698				
581	97.847				
582	97.746				
583	97.892				
584	97.658				
585	97.796				
586	97.784				
587	97.782				
588	97.844				
589	97.59				
590	97.915				
591	97.84				
592	97.759				
593	97.803				
594	97.774				
595	98.034				
596	97.904				
597	97.667				
598	97.951				
599	97.864				
600	97.794				
601	97.967				
602	97.851				
603	97.908				
604	97.918				
605	97.932				
606	97.756				
607	97.749				
608	97.818				
609	97.823				
610	97.8				
611	97.874				
612	97.907				
613	97.895				
614	97.812				
615	97.761				
616	97.9				
617	97.875				
618	97.78				
619	97.757				
620	97.772				
621	97.937				
622	97.709				
623	97.613				
624	97.773				
625	97.636				
626	97.845				
627	97.853				
628	97.938				
629	97.936				
630	97.921				
631	98.055				
632	97.663				
633	97.873				
634	97.853				
635	97.741				
636	97.872				
637	97.88				
638	97.795				
639	97.904				
640	98.245				
641	97.834				
642	97.865				
643	97.952				
644	98.394				
645	97.883				
646	98.102				
647	98.069				
648	98.253				
649	98.236				
650	98.328				
651	98.242				
652	98.428				
653	98.192				
654	98.248				
655	98.268				
656	98.228				
657	98.035				
658	98.172				
659	98.391				
660	98.086				
661	98.168				
662	98.265				
663	98.148				
664	98.306				
665	98.042				
666	98.516				
667	98.321				
668	98.32				
669	98.265				
670	98.195				
671	98.264				
672	98.318				
673	98.249				
674	98.287				
675	98.184				
676	98.279				
677	98.228				
678	98.182				
679	98.199				
680	98.336				
681	98.377				
682	98.204				
683	98.199				
684	98.262				
685	98.096				
686	98.195				
687	98.334				
688	97.947				
689	98.122				
690	98.046				
691	98.098				
692	98.163				
693	98.117				
694	97.953				
695	98.046				
696	98.173				
697	97.905				
698	97.807				
699	98.003				
700	98.115				
701	97.886				
702	97.806				
703	97.953				
704	97.9				
705	98.11				
706	97.693				
707	97.939				
708	97.72				
709	97.85				
710	97.797				
711	97.742				
712	97.652				
713	97.795				
714	97.823				
715	97.538				
716	97.476				
717	97.525				
718	97.816				
719	97.564				
720	97.585				
721	97.71				
722	97.482				
723	97.28				
724	97.416				
725	97.314				
726	97.537				
727	97.467				
728	97.239				
729	97.463				
730	97.352				
731	97.358				
732	97.43				
733	97.522				
734	97.28				
735	97.107				
736	97.216				
737	97.53				
738	97.318				
739	97.484				
740	97.377				
741	97.491				
742	96.821				
743	97.39				
744	97.29				
745	97.426				
746	97.284				
747	97.106				
748	96.828				
749	97.42				
750	96.689				
751	97.141				
752	96.728				
753	97.325				
754	97.199				
755	96.856				
756	96.811				
757	97.047				
758	97.022				
759	97.068				
760	96.508				
761	96.939				
762	96.803				
763	97.131				
764	96.987				
765	96.505				
766	96.7				
767	96.596				
768	96.724				
769	96.384				
770	96.576				
771	96.167				
772	96.026				
773	96.181				
774	96.018				
775	96.133				
776	95.812				
777	95.79				
778	95.672				
779	95.768				
780	95.38				
781	95.97				
782	95.756				
783	95.476				
784	95.003				
785	95.135				
786	95.149				
787	95.471				
788	94.61				
789	94.932				
790	94.452				
791	93.899				
792	94.703				
793	94.503				
794	94.85				
795	93.885				
796	93.762				
797	93.8				
798	93.815				
799	93.463				
800	93.8				
801	93.475				
802	93.155				
803	92.806				
804	92.463				
805	92.522				
806	92.342				
807	91.862				
808	91.92				
809	92.048				
810	91.87				
811	91.52				
812	91.452				
813	91.664				
814	91.381				
815	91.569				
816	91.102				
817	90.974				
818	90.585				
819	90.553				
820	90.524				
821	89.932				
822	90.091				
823	89.424				
824	89.54				
825	89.367				
826	89.09				
827	88.842				
828	88.786				
829	88.322				
830	88.719				
831	87.962				
832	88.319				
833	87.793				
834	87.404				
835	87.269				
836	87.592				
837	87.434				
838	87.327				
839	86.686				
840	86.157				
841	86.139				
842	85.577				
843	86.156				
844	85.976				
845	85.87				
846	85.592				
847	85.186				
848	85.258				
849	85.042				
850	84.522				
