Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
693	24.028				
694	24.116				
695	24.141				
696	24.432				
697	24.982				
698	25.62				
699	26.401				
700	27.127				
701	28.206				
702	29.175				
703	30.537				
704	32.263				
705	34.177				
706	36.195				
707	38.681				
708	41.023				
709	43.995				
710	47.429				
711	51.096				
712	55.424				
713	59.976				
714	64.363				
715	68.93				
716	72.915				
717	77.146				
718	81.129				
719	84.405				
720	87.763				
721	90.063				
722	91.599				
723	92.298				
724	91.622				
725	90.741				
726	88.703				
727	85.884				
728	82.41				
729	77.687				
730	73.529				
731	68.721				
732	64.16				
733	58.749				
734	53.622				
735	49.482				
736	45.192				
737	41.131				
738	37.652				
739	34.228				
740	31.903				
741	29.431				
742	27.278				
743	25.27				
744	23.644				
745	21.909				
746	20.342				
747	19.114				
748	18.117				
749	16.898				
750	16.322				
751	15.513				
752	14.833				
753	14.374				
754	13.585				
755	13.212				
756	12.871				
757	12.504				
758	12.238				
759	11.923				
760	11.899				
761	11.898				
762	11.873				
763	11.898				
764	12.134				
765	12.261				
766	12.355				
767	12.432				
768	13.108				
769	13.291				
770	13.784				
771	13.957				
772	15.281				
773	16.063				
774	17.072				
775	17.802				
776	19.313				
777	21.006				
778	22.358				
779	24.268				
780	26.754				
781	29.423				
782	33.041				
783	36.807				
784	41.067				
785	46.363				
786	52.078				
787	58.659				
788	66.652				
789	73.345				
790	78.417				
791	82.718				
792	84.359				
793	82.609				
794	79.569				
795	74.79				
796	69.074				
797	61.51				
798	54.037				
799	48.263				
800	43.083				
801	38.583				
802	34.171				
803	30.707				
804	28.612				
805	25.791				
806	24.075				
807	22.07				
808	20.43				
809	19.26				
810	18.127				
811	17.129				
812	16.353				
813	15.583				
814	15.021				
815	14.297				
816	14.104				
817	13.703				
818	13.702				
819	12.821				
820	13.034				
821	13.063				
822	12.825				
823	13.024				
824	13.007				
825	12.838				
826	12.997				
827	13.175				
828	13.177				
829	13.442				
830	13.905				
831	13.914				
832	14.327				
833	14.822				
834	15.266				
835	16.209				
836	16.519				
837	17.254				
838	17.752				
839	18.581				
840	19.35				
841	20.083				
842	21.401				
843	22.028				
844	23.48				
845	24.926				
846	26.317				
847	27.958				
848	29.15				
849	30.539				
850	32.347				
