Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
652	6.467				
653	7.183				
654	7.956				
655	8.822				
656	9.729				
657	10.741				
658	11.834				
659	12.976				
660	14.235				
661	15.558				
662	16.942				
663	18.485				
664	20.029				
665	21.604				
666	23.34				
667	25.111				
668	26.892				
669	28.677				
670	30.53				
671	32.435				
672	34.25				
673	36.124				
674	38.058				
675	39.781				
676	41.642				
677	43.413				
678	45.262				
679	46.935				
680	48.621				
681	50.283				
682	51.87				
683	53.265				
684	54.841				
685	56.357				
686	57.752				
687	59.064				
688	60.254				
689	61.605				
690	62.689				
691	63.78				
692	64.951				
693	66.047				
694	66.946				
695	67.625				
696	68.552				
697	69.425				
698	69.887				
699	70.343				
700	71.059				
701	71.357				
702	71.695				
703	72.346				
704	72.774				
705	73.365				
706	73.423				
707	73.936				
708	74.163				
709	74.453				
710	74.685				
711	75.048				
712	75.155				
713	75.378				
714	75.27				
715	75.515				
716	75.529				
717	75.472				
718	75.739				
719	75.804				
720	75.728				
721	75.658				
722	75.667				
723	75.626				
724	75.614				
725	75.081				
726	75.202				
727	74.822				
728	74.659				
729	74.473				
730	74.31				
731	74.274				
732	74.154				
733	73.784				
734	74.099				
735	73.559				
736	73.266				
737	73.226				
738	72.815				
739	72.607				
740	72.331				
741	72.186				
742	72.028				
743	71.597				
744	71.44				
745	71.335				
746	70.98				
747	70.807				
748	70.581				
749	70.498				
750	70.086				
751	69.906				
752	69.583				
753	69.14				
754	68.989				
755	68.756				
756	68.552				
757	68.552				
758	67.943				
759	67.695				
760	67.641				
761	67.201				
762	66.78				
763	66.775				
764	66.51				
765	66.233				
766	65.942				
767	65.744				
768	65.372				
769	65.111				
770	64.894				
771	64.865				
772	64.678				
773	64.181				
774	64.341				
775	63.793				
776	63.778				
777	63.445				
778	63.325				
779	63.18				
780	63.021				
781	62.716				
782	62.772				
783	62.459				
784	62.18				
785	61.91				
786	61.895				
787	61.528				
788	61.317				
789	61.098				
790	61.152				
791	60.752				
792	60.686				
793	60.425				
794	60.489				
795	60.125				
796	59.862				
797	59.723				
798	59.668				
799	59.631				
800	59.358				
