Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
633	1.949				
634	1.949				
635	1.948				
636	1.948				
637	1.947				
638	1.945				
639	1.946				
640	1.945				
641	1.944				
642	1.943				
643	1.942				
644	1.942				
645	1.941				
646	1.941				
647	1.94				
648	1.939				
649	1.939				
650	1.938				
651	1.938				
652	1.937				
653	1.937				
654	1.936				
655	1.935				
656	1.935				
657	1.934				
658	1.932				
659	1.932				
660	1.931				
661	1.931				
662	1.93				
663	1.93				
664	1.929				
665	1.928				
666	1.928				
667	1.927				
668	1.926				
669	1.925				
670	1.925				
671	1.925				
672	1.924				
673	1.923				
674	1.923				
675	1.922				
676	1.921				
677	1.92				
678	1.92				
679	1.92				
680	1.919				
681	1.919				
682	1.919				
683	1.918				
684	1.916				
685	1.916				
686	1.915				
687	1.914				
688	1.915				
689	1.914				
690	1.913				
691	1.913				
692	1.912				
693	1.911				
694	1.91				
695	1.91				
696	1.909				
697	1.91				
698	1.908				
699	1.908				
700	1.906				
701	1.907				
702	1.906				
703	1.906				
704	1.906				
705	1.904				
706	1.902				
707	1.903				
708	1.903				
709	1.902				
710	1.901				
711	1.9				
712	1.9				
713	1.901				
714	1.9				
715	1.899				
716	1.898				
717	1.898				
718	1.897				
719	1.896				
720	1.896				
721	1.895				
722	1.896				
723	1.896				
724	1.893				
725	1.894				
726	1.892				
727	1.893				
728	1.893				
729	1.892				
730	1.891				
731	1.89				
732	1.889				
733	1.889				
734	1.888				
735	1.888				
736	1.887				
737	1.887				
738	1.886				
739	1.885				
740	1.883				
741	1.885				
742	1.885				
743	1.883				
744	1.883				
745	1.882				
746	1.883				
747	1.88				
748	1.882				
749	1.881				
750	1.878				
