Wavelength	Transmittance	hex_color	Manufacturer	Name	Filter Number
804	87.792				
805	88.44				
806	88.201				
807	88.608				
808	88.589				
809	88.706				
810	88.783				
811	88.668				
812	88.713				
813	88.027				
814	88.892				
815	88.815				
816	88.645				
817	88.912				
818	88.433				
819	89.173				
820	88.918				
821	88.779				
822	88.649				
823	88.961				
824	89.254				
825	88.95				
826	89.366				
827	88.796				
828	89.188				
829	88.501				
830	89.091				
831	88.658				
832	89.06				
833	88.702				
834	89.017				
835	88.434				
836	88.663				
837	88.627				
838	89.432				
839	89.139				
840	88.635				
841	88.663				
842	88.95				
843	88.633				
844	88.61				
845	88.707				
846	88.583				
847	88.326				
848	88.175				
849	88.848				
850	88.351				
851	88.176				
852	88.835				
853	88.0				
854	88.06				
855	88.67				
856	88.685				
857	88.483				
858	89.262				
859	87.888				
860	88.945				
861	88.755				
862	88.116				
863	87.518				
864	87.793				
865	88.483				
866	88.34				
867	87.183				
868	88.536				
869	87.741				
870	86.283				
871	86.818				
872	87.852				
873	88.103				
874	85.636				
875	86.616				
876	86.709				
877	88.818				
878	86.324				
879	87.074				
880	86.991				
881	87.046				
882	87.024				
883	86.905				
884	87.06				
885	87.062				
886	86.974				
887	86.978				
888	86.981				
889	86.981				
890	86.99				
891	86.979				
892	86.99				
893	87.002				
894	86.957				
895	87.068				
896	86.955				
897	87.078				
898	86.833				
899	86.477				
900	86.294				
901	86.288				
902	86.364				
903	86.344				
904	86.393				
905	86.399				
906	86.389				
907	86.452				
908	86.487				
909	86.465				
910	86.498				
911	86.548				
912	86.593				
913	86.619				
914	86.638				
915	86.606				
916	86.722				
917	86.749				
918	86.744				
919	86.698				
920	86.793				
921	86.861				
922	86.919				
923	86.927				
924	86.89				
925	86.963				
926	86.989				
927	87.05				
928	87.086				
929	87.017				
930	87.158				
931	87.2				
932	87.118				
933	87.186				
934	87.205				
935	87.269				
936	87.311				
937	87.298				
938	87.436				
939	87.396				
940	87.4				
941	87.373				
942	87.415				
943	87.521				
944	87.491				
945	87.425				
946	87.511				
947	87.554				
948	87.546				
949	87.538				
950	87.605				
951	87.606				
952	87.598				
953	87.588				
954	87.64				
955	87.673				
956	87.637				
957	87.629				
958	87.675				
959	87.64				
960	87.648				
961	87.6				
962	87.613				
963	87.634				
964	87.664				
965	87.586				
966	87.587				
967	87.622				
968	87.608				
969	87.599				
970	87.541				
971	87.588				
972	87.546				
973	87.569				
974	87.613				
975	87.526				
976	87.55				
977	87.569				
978	87.516				
979	87.478				
980	87.482				
981	87.492				
982	87.495				
983	87.374				
984	87.453				
985	87.4				
986	87.362				
987	87.359				
988	87.325				
989	87.3				
990	87.37				
991	87.383				
992	87.231				
993	87.195				
994	87.261				
995	87.185				
996	87.237				
997	87.143				
998	87.14				
999	87.12				
1000	87.173				
